phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,0,10,1.0,-15.465804958343506,0.0,0.0,-14.597879219055176,-0.8679257005453109,0.0,0.0,262.1237762451172,
warmup_kf,10,0,10,1.0,-17.16099977493286,0.0,0.0,-14.791138744354248,-2.3698610782623293,0.0,0.0,265.5002731323242,
warmup_kf,15,0,10,1.0,-20.16748628616333,0.0,0.0,-14.976755952835083,-5.190730476379395,0.0,0.0,268.81444549560547,
warmup_kf,20,0,10,1.0,-24.81776304244995,0.0,0.0,-15.154357051849365,-9.663405799865723,0.0,0.0,272.06034088134766,
warmup_kf,25,0,10,1.0,-28.639524841308592,0.0,0.0,-15.323576354980469,-13.315948438644408,0.0,0.0,275.2308120727539,
warmup_kf,30,0,10,1.0,-30.623505115509033,0.0,0.0,-15.484102201461791,-15.139402818679809,0.0,0.0,278.3180694580078,
warmup_kf,35,0,10,1.0,-31.84801836013794,0.0,0.0,-15.635700130462647,-16.212318325042723,0.0,0.0,281.3141815185547,
warmup_kf,40,0,10,1.0,-32.72017116546631,0.0,0.0,-15.77822470664978,-16.941946029663086,0.0,0.0,284.21104888916017,
warmup_kf,45,0,10,1.0,-33.39094486236572,0.0,0.0,-15.911638450622558,-17.479306602478026,0.0,0.0,287.0008773803711,
warmup_kf,50,0,10,1.0,-33.9317663192749,0.0,0.0,-16.03601050376892,-17.895755767822266,0.0,0.0,289.67647247314454,
warmup_kf,55,0,10,1.0,-34.38230609893799,0.0,0.0,-16.151520252227783,-18.230785846710205,0.0,0.0,292.23177032470704,
warmup_kf,60,0,10,1.0,-34.766990661621094,0.0,0.0,-16.25844449996948,-18.50854606628418,0.0,0.0,294.66206512451174,
warmup_kf,65,0,10,1.0,-35.101891326904294,0.0,0.0,-16.357135152816774,-18.744756031036378,0.0,0.0,296.9642608642578,
warmup_kf,70,0,10,1.0,-35.39806728363037,0.0,0.0,-16.44800672531128,-18.95006055831909,0.0,0.0,299.1372360229492,
warmup_kf,75,0,10,1.0,-35.66335620880127,0.0,0.0,-16.53150644302368,-19.13184995651245,0.0,0.0,301.1816635131836,
warmup_kf,80,0,10,1.0,-35.90341854095459,0.0,0.0,-16.6080913066864,-19.29532709121704,0.0,0.0,303.0997573852539,
warmup_kf,85,0,10,1.0,-36.122445297241214,0.0,0.0,-16.67822136878967,-19.444224262237547,0.0,0.0,304.8952697753906,
warmup_kf,90,0,10,1.0,-36.32359313964844,0.0,0.0,-16.74234266281128,-19.58125057220459,0.0,0.0,306.5729232788086,
warmup_kf,95,0,10,1.0,-36.50931987762451,0.0,0.0,-16.800889635086058,-19.708430290222168,0.0,0.0,308.138362121582,
warmup_dyn,5,0,10,1.0,-36.842014122009275,0.0,0.0,-16.90289649963379,-19.939117622375488,0.0,0.0,310.9568801879883,
