phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,18,10,1.0,-1.214825201034546,0.0,0.0,-16.56354088783264,-1.214825201034546,0.0,0.0,320.99454803466796,
warmup_kf,10,18,10,1.0,-3.15655118227005,0.0,0.0,-16.56354088783264,-3.15655118227005,0.0,0.0,320.99454803466796,
warmup_kf,15,18,10,1.0,-6.567830753326416,0.0,0.0,-16.56354088783264,-6.567830753326416,0.0,0.0,320.99454803466796,
warmup_kf,20,18,10,1.0,-11.162340259552002,0.0,0.0,-16.56354088783264,-11.162340259552002,0.0,0.0,320.99454803466796,
warmup_kf,25,18,10,1.0,-13.931381845474244,0.0,0.0,-16.56354088783264,-13.931381845474244,0.0,0.0,320.99454803466796,
warmup_kf,30,18,10,1.0,-15.360782384872437,0.0,0.0,-16.56354088783264,-15.360782384872437,0.0,0.0,320.99454803466796,
warmup_kf,35,18,10,1.0,-16.249334573745728,0.0,0.0,-16.56354088783264,-16.249334573745728,0.0,0.0,320.99454803466796,
warmup_kf,40,18,10,1.0,-16.8737434387207,0.0,0.0,-16.56354088783264,-16.8737434387207,0.0,0.0,320.99454803466796,
warmup_kf,45,18,10,1.0,-17.34758071899414,0.0,0.0,-16.56354088783264,-17.34758071899414,0.0,0.0,320.99454803466796,
warmup_kf,50,18,10,1.0,-17.72633562088013,0.0,0.0,-16.56354088783264,-17.72633562088013,0.0,0.0,320.99454803466796,
warmup_kf,55,18,10,1.0,-18.002074241638184,0.0,0.0,-16.56354088783264,-18.002074241638184,0.0,0.0,320.99454803466796,
warmup_kf,60,18,10,1.0,-18.25174264907837,0.0,0.0,-16.56354088783264,-18.25174264907837,0.0,0.0,320.99454803466796,
warmup_kf,65,18,10,1.0,-18.430843544006347,0.0,0.0,-16.56354088783264,-18.430843544006347,0.0,0.0,320.99454803466796,
warmup_kf,70,18,10,1.0,-18.609838199615478,0.0,0.0,-16.56354088783264,-18.609838199615478,0.0,0.0,320.99454803466796,
warmup_kf,75,18,10,1.0,-18.732316398620604,0.0,0.0,-16.56354088783264,-18.732316398620604,0.0,0.0,320.99454803466796,
warmup_kf,80,18,10,1.0,-18.862468814849855,0.0,0.0,-16.56354088783264,-18.862468814849855,0.0,0.0,320.99454803466796,
warmup_kf,85,18,10,1.0,-18.94981184005737,0.0,0.0,-16.56354088783264,-18.94981184005737,0.0,0.0,320.99454803466796,
warmup_kf,90,18,10,1.0,-19.042557525634766,0.0,0.0,-16.56354088783264,-19.042557525634766,0.0,0.0,320.99454803466796,
warmup_kf,95,18,10,1.0,-19.10806999206543,0.0,0.0,-16.56354088783264,-19.10806999206543,0.0,0.0,320.99454803466796,
warmup_dyn,5,18,10,1.0,-19.22194595336914,0.0,0.0,-16.56354088783264,-19.22194595336914,0.0,0.0,320.99454803466796,
warmup_dyn,10,18,10,1.0,-19.267016792297362,0.0,0.0,-16.56354088783264,-19.267016792297362,0.0,0.0,320.99454803466796,
warmup_dyn,15,18,10,1.0,-19.304135227203368,0.0,0.0,-16.56354088783264,-19.304135227203368,0.0,0.0,320.99454803466796,
warmup_dyn,20,18,10,1.0,-19.336498737335205,0.0,0.0,-16.56354088783264,-19.336498737335205,0.0,0.0,320.99454803466796,
warmup_dyn,25,18,10,1.0,-19.364401054382324,0.0,0.0,-16.56354088783264,-19.364401054382324,0.0,0.0,320.99454803466796,
warmup_dyn,30,18,10,1.0,-19.388558006286623,0.0,0.0,-16.56354088783264,-19.388558006286623,0.0,0.0,320.99454803466796,
warmup_dyn,35,18,10,1.0,-19.40944194793701,0.0,0.0,-16.56354088783264,-19.40944194793701,0.0,0.0,320.99454803466796,
warmup_dyn,40,18,10,1.0,-19.427405738830565,0.0,0.0,-16.56354088783264,-19.427405738830565,0.0,0.0,320.99454803466796,
warmup_dyn,45,18,10,1.0,-19.443058013916016,0.0,0.0,-16.56354088783264,-19.443058013916016,0.0,0.0,320.99454803466796,
warmup_dyn,50,18,10,1.0,-19.456735610961914,0.0,0.0,-16.56354088783264,-19.456735610961914,0.0,0.0,320.99454803466796,
warmup_dyn,55,18,10,1.0,-19.46867742538452,0.0,0.0,-16.56354088783264,-19.46867742538452,0.0,0.0,320.99454803466796,
warmup_dyn,60,18,10,1.0,-19.479308700561525,0.0,0.0,-16.56354088783264,-19.479308700561525,0.0,0.0,320.99454803466796,
warmup_dyn,65,18,10,1.0,-19.48874454498291,0.0,0.0,-16.56354088783264,-19.48874454498291,0.0,0.0,320.99454803466796,
warmup_dyn,70,18,10,1.0,-19.497208881378175,0.0,0.0,-16.56354088783264,-19.497208881378175,0.0,0.0,320.99454803466796,
