phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,49,10,1.0,-0.8923254072666168,0.0,0.0,-16.56354088783264,-0.8923254072666168,0.0,0.0,320.9948394775391,
warmup_kf,10,49,10,1.0,-2.675401675701141,0.0,0.0,-16.56354088783264,-2.675401675701141,0.0,0.0,320.9948394775391,
warmup_kf,15,49,10,1.0,-5.935823917388916,0.0,0.0,-16.56354088783264,-5.935823917388916,0.0,0.0,320.9948394775391,
warmup_kf,20,49,10,1.0,-10.652350234985352,0.0,0.0,-16.56354088783264,-10.652350234985352,0.0,0.0,320.9948394775391,
warmup_kf,25,49,10,1.0,-13.964287185668946,0.0,0.0,-16.56354088783264,-13.964287185668946,0.0,0.0,320.9948394775391,
warmup_kf,30,49,10,1.0,-15.645785236358643,0.0,0.0,-16.56354088783264,-15.645785236358643,0.0,0.0,320.9948394775391,
warmup_kf,35,49,10,1.0,-16.644191932678222,0.0,0.0,-16.56354088783264,-16.644191932678222,0.0,0.0,320.9948394775391,
warmup_kf,40,49,10,1.0,-17.314132308959962,0.0,0.0,-16.56354088783264,-17.314132308959962,0.0,0.0,320.9948394775391,
warmup_kf,45,49,10,1.0,-17.793732833862304,0.0,0.0,-16.56354088783264,-17.793732833862304,0.0,0.0,320.9948394775391,
warmup_kf,50,49,10,1.0,-18.15035171508789,0.0,0.0,-16.56354088783264,-18.15035171508789,0.0,0.0,320.9948394775391,
warmup_kf,55,49,10,1.0,-18.42197742462158,0.0,0.0,-16.56354088783264,-18.42197742462158,0.0,0.0,320.9948394775391,
warmup_kf,60,49,10,1.0,-18.63229446411133,0.0,0.0,-16.56354088783264,-18.63229446411133,0.0,0.0,320.9948394775391,
warmup_kf,65,49,10,1.0,-18.79711570739746,0.0,0.0,-16.56354088783264,-18.79711570739746,0.0,0.0,320.9948394775391,
warmup_kf,70,49,10,1.0,-18.927511119842528,0.0,0.0,-16.56354088783264,-18.927511119842528,0.0,0.0,320.9948394775391,
warmup_kf,75,49,10,1.0,-19.03151206970215,0.0,0.0,-16.56354088783264,-19.03151206970215,0.0,0.0,320.9948394775391,
warmup_kf,80,49,10,1.0,-19.11505832672119,0.0,0.0,-16.56354088783264,-19.11505832672119,0.0,0.0,320.9948394775391,
warmup_kf,85,49,10,1.0,-19.182629776000976,0.0,0.0,-16.56354088783264,-19.182629776000976,0.0,0.0,320.9948394775391,
warmup_kf,90,49,10,1.0,-19.237635135650635,0.0,0.0,-16.56354088783264,-19.237635135650635,0.0,0.0,320.9948394775391,
warmup_kf,95,49,10,1.0,-19.282701015472412,0.0,0.0,-16.56354088783264,-19.282701015472412,0.0,0.0,320.9948394775391,
warmup_dyn,5,49,10,1.0,-19.35068988800049,0.0,0.0,-16.56354088783264,-19.35068988800049,0.0,0.0,320.9948394775391,
warmup_dyn,10,49,10,1.0,-19.376434326171875,0.0,0.0,-16.56354088783264,-19.376434326171875,0.0,0.0,320.9948394775391,
warmup_dyn,15,49,10,1.0,-19.39806909561157,0.0,0.0,-16.56354088783264,-19.39806909561157,0.0,0.0,320.9948394775391,
warmup_dyn,20,49,10,1.0,-19.416352462768554,0.0,0.0,-16.56354088783264,-19.416352462768554,0.0,0.0,320.9948394775391,
warmup_dyn,25,49,10,1.0,-19.431890201568603,0.0,0.0,-16.56354088783264,-19.431890201568603,0.0,0.0,320.9948394775391,
warmup_dyn,30,49,10,1.0,-19.445155811309814,0.0,0.0,-16.56354088783264,-19.445155811309814,0.0,0.0,320.9948394775391,
warmup_dyn,35,49,10,1.0,-19.45651388168335,0.0,0.0,-16.56354088783264,-19.45651388168335,0.0,0.0,320.9948394775391,
warmup_dyn,40,49,10,1.0,-19.466259670257568,0.0,0.0,-16.56354088783264,-19.466259670257568,0.0,0.0,320.9948394775391,
warmup_dyn,45,49,10,1.0,-19.474631214141844,0.0,0.0,-16.56354088783264,-19.474631214141844,0.0,0.0,320.9948394775391,
warmup_dyn,50,49,10,1.0,-19.481791400909422,0.0,0.0,-16.56354088783264,-19.481791400909422,0.0,0.0,320.9948394775391,
warmup_dyn,55,49,10,1.0,-19.487918281555174,0.0,0.0,-16.56354088783264,-19.487918281555174,0.0,0.0,320.9948394775391,
warmup_dyn,60,49,10,1.0,-19.493137741088866,0.0,0.0,-16.56354088783264,-19.493137741088866,0.0,0.0,320.9948394775391,
warmup_dyn,65,49,10,1.0,-19.497552108764648,0.0,0.0,-16.56354088783264,-19.497552108764648,0.0,0.0,320.9948394775391,
warmup_dyn,70,49,10,1.0,-19.5013014793396,0.0,0.0,-16.56354088783264,-19.5013014793396,0.0,0.0,320.9948394775391,
warmup_dyn,75,49,10,1.0,-19.504573249816893,0.0,0.0,-16.56354088783264,-19.504573249816893,0.0,0.0,320.9948394775391,
warmup_dyn,80,49,10,1.0,-19.507775688171385,0.0,0.0,-16.56354088783264,-19.507775688171385,0.0,0.0,320.9948394775391,
warmup_dyn,85,49,10,1.0,-19.511350917816163,0.0,0.0,-16.56354088783264,-19.511350917816163,0.0,0.0,320.9948394775391,
warmup_dyn,90,49,10,1.0,-19.515235042572023,0.0,0.0,-16.56354088783264,-19.515235042572023,0.0,0.0,320.9948394775391,
warmup_dyn,95,49,10,1.0,-19.51972589492798,0.0,0.0,-16.56354088783264,-19.51972589492798,0.0,0.0,320.9948394775391,
train,5,49,10,1.0,-194.6093948364258,-175.24096298217773,0.0,-16.56354088783264,-19.528938961029052,1.605061650276184,0.0,320.99512786865233,1.7167038917541504
train,10,49,10,1.0,-194.61156158447267,-175.2409812927246,0.0,-16.56354088783264,-19.53109178543091,1.605160516500473,0.0,320.9951568603516,1.7165074348449707
train,15,49,10,1.0,-194.61415939331056,-175.24099578857422,0.0,-16.56354088783264,-19.53366117477417,1.6049962878227233,0.0,320.995182800293,1.716333270072937
train,20,49,10,1.0,-194.61738510131835,-175.24100875854492,0.0,-16.56354088783264,-19.53687629699707,1.605012583732605,0.0,320.9952026367188,1.7162162065505981
train,25,49,10,1.0,-194.62108154296874,-175.24101791381835,0.0,-16.56354088783264,-19.540557384490967,1.604930478334427,0.0,320.99522094726564,1.7160582542419434
train,30,49,10,1.0,-194.6246696472168,-175.24103088378905,0.0,-16.56354088783264,-19.54413757324219,1.604983651638031,0.0,320.99524383544923,1.7160496711730957
train,35,49,10,1.0,-194.62821502685546,-175.24104690551758,0.0,-16.56354088783264,-19.54765748977661,1.6048968434333801,0.0,320.99527130126955,1.7159698009490967
train,40,49,10,1.0,-194.6317626953125,-175.2410629272461,0.0,-16.56354088783264,-19.551196384429932,1.6049656629562379,0.0,320.99529724121095,1.7160714864730835
train,45,49,10,1.0,-194.63533554077148,-175.24108276367187,0.0,-16.56354088783264,-19.554742527008056,1.604896652698517,0.0,320.9953323364258,1.7161661386489868
train,50,49,10,1.0,-194.63888626098634,-175.2411018371582,0.0,-16.56354088783264,-19.55827932357788,1.604931539297104,0.0,320.9953582763672,1.7155112028121948
train,55,49,10,1.0,-194.6424072265625,-175.241121673584,0.0,-16.56354088783264,-19.56178750991821,1.605016839504242,0.0,320.9953918457031,1.7165428400039673
train,60,49,10,1.0,-194.6458824157715,-175.24114227294922,0.0,-16.56354088783264,-19.56525249481201,1.6051413238048553,0.0,320.99541015625,1.7162353992462158
train,65,49,10,1.0,-194.64929580688477,-175.24116439819335,0.0,-16.56354088783264,-19.568656063079835,1.6052520990371704,0.0,320.99543914794924,1.7186791896820068
train,70,49,10,1.0,-194.65265274047852,-175.24118041992188,0.0,-16.56354088783264,-19.571994400024415,1.605223262310028,0.0,320.9954574584961,1.7189512252807617
train,75,49,10,1.0,-194.6559211730957,-175.24121627807617,0.0,-16.56354088783264,-19.575255870819092,1.6055014312267304,0.0,320.9954833984375,1.7194771766662598
train,80,49,10,1.0,-194.6591484069824,-175.24123611450196,0.0,-16.56354088783264,-19.57844934463501,1.6053820848464966,0.0,320.9955093383789,1.72134530544281
train,85,49,10,1.0,-194.66224060058593,-175.24125900268555,0.0,-16.56354088783264,-19.581530475616454,1.6054961025714873,0.0,320.99552764892576,1.7214534282684326
train,90,49,10,1.0,-194.6652618408203,-175.24126815795898,0.0,-16.56354088783264,-19.584537506103516,1.6054532408714295,0.0,320.99552764892576,1.7219274044036865
train,95,49,10,1.0,-194.66818466186524,-175.24128799438478,0.0,-16.56354088783264,-19.58745641708374,1.6056042194366456,0.0,320.99554748535155,1.7241078615188599
train,100,49,10,1.0,-194.67102127075196,-175.2413116455078,0.0,-16.56354088783264,-19.590275764465332,1.6056729912757874,0.0,320.9955657958984,1.7239711284637451
train,105,49,10,1.0,-194.67375717163085,-175.24133529663087,0.0,-16.56354088783264,-19.5930064201355,1.605864405632019,0.0,320.9955810546875,1.7239328622817993
train,110,49,10,1.0,-194.67641677856446,-175.24135131835936,0.0,-16.56354088783264,-19.595643615722658,1.605782800912857,0.0,320.9955993652344,1.7251142263412476
train,115,49,10,1.0,-194.67899169921876,-175.24136962890626,0.0,-16.56354088783264,-19.598209953308107,1.6058831214904785,0.0,320.9956115722656,1.7237873077392578
train,120,49,10,1.0,-194.68148651123047,-175.24140701293945,0.0,-16.56354088783264,-19.600679302215575,1.6059822916984559,0.0,320.99564666748046,1.7250049114227295
train,125,49,10,1.0,-194.6838623046875,-175.2414176940918,0.0,-16.56354088783264,-19.60307922363281,1.6063498854637146,0.0,320.9956390380859,1.7219841480255127
train,130,49,10,1.0,-194.6862419128418,-175.24146270751953,0.0,-16.56354088783264,-19.60539779663086,1.606207686662674,0.0,320.9957046508789,1.7301808595657349
train,135,49,10,1.0,-194.68845901489257,-175.24144744873047,0.0,-16.56354088783264,-19.607640075683594,1.6062846899032592,0.0,320.9956756591797,1.7244837284088135
train,140,49,10,1.0,-194.6906837463379,-175.24149169921876,0.0,-16.56354088783264,-19.60981559753418,1.6062263309955598,0.0,320.99573822021483,1.7289035320281982
train,145,49,10,1.0,-194.69276580810546,-175.24150390625,0.0,-16.56354088783264,-19.611909103393554,1.6064750850200653,0.0,320.99574279785156,1.7267565727233887
train,150,49,10,1.0,-194.69482040405273,-175.24153213500978,0.0,-16.56354088783264,-19.61395902633667,1.6066891193389892,0.0,320.9957534790039,1.721920371055603
train,155,49,10,1.0,-194.6967788696289,-175.24153671264648,0.0,-16.56354088783264,-19.61591272354126,1.606722629070282,0.0,320.9957763671875,1.7263280153274536
train,160,49,10,1.0,-194.69870986938477,-175.24155349731444,0.0,-16.56354088783264,-19.617831707000732,1.6067500412464142,0.0,320.99579467773435,1.7280312776565552
train,165,49,10,1.0,-194.70058212280273,-175.24158096313477,0.0,-16.56354088783264,-19.619675159454346,1.606742298603058,0.0,320.9958251953125,1.7283382415771484
train,170,49,10,1.0,-194.7024024963379,-175.2415916442871,0.0,-16.56354088783264,-19.62148790359497,1.6067836225032806,0.0,320.99583587646487,1.7314382791519165
train,175,49,10,1.0,-194.70414352416992,-175.24160232543946,0.0,-16.56354088783264,-19.62322359085083,1.606841641664505,0.0,320.995866394043,1.7311092615127563
train,180,49,10,1.0,-194.7058219909668,-175.24160690307616,0.0,-16.56354088783264,-19.624925327301025,1.6070980727672577,0.0,320.99584808349607,1.726107120513916
train,185,49,10,1.0,-194.70745544433595,-175.24161224365236,0.0,-16.56354088783264,-19.626544952392578,1.6070002913475037,0.0,320.99586486816406,1.7284350395202637
train,190,49,10,1.0,-194.7090866088867,-175.24162673950195,0.0,-16.56354088783264,-19.628168487548827,1.6070682764053346,0.0,320.99589385986326,1.7287036180496216
train,195,49,10,1.0,-194.71063079833985,-175.24164123535155,0.0,-16.56354088783264,-19.6296856880188,1.6069877386093139,0.0,320.9958999633789,1.7291779518127441
train,200,49,10,1.0,-194.71214065551757,-175.2416648864746,0.0,-16.56354088783264,-19.631214237213136,1.607389795780182,0.0,320.9959228515625,1.7298511266708374
train,205,49,10,1.0,-194.71360702514647,-175.24166564941407,0.0,-16.56354088783264,-19.63268175125122,1.607406532764435,0.0,320.9959350585938,1.733034610748291
train,210,49,10,1.0,-194.71503829956055,-175.24168014526367,0.0,-16.56354088783264,-19.634113597869874,1.60755655169487,0.0,320.99595336914064,1.7312283515930176
train,215,49,10,1.0,-194.71644592285156,-175.24169921875,0.0,-16.56354088783264,-19.635477828979493,1.607322084903717,0.0,320.9959686279297,1.7320902347564697
train,220,49,10,1.0,-194.71781692504882,-175.241707611084,0.0,-16.56354088783264,-19.636856174468996,1.6074726998806,0.0,320.99598693847656,1.7336039543151855
train,225,49,10,1.0,-194.71909713745117,-175.24171295166016,0.0,-16.56354088783264,-19.638162231445314,1.6077569901943207,0.0,320.9960021972656,1.7325074672698975
train,230,49,10,1.0,-194.72040557861328,-175.24172897338866,0.0,-16.56354088783264,-19.639432525634767,1.6075289607048036,0.0,320.99600372314455,1.7335150241851807
train,235,49,10,1.0,-194.7217239379883,-175.24175262451172,0.0,-16.56354088783264,-19.640723609924315,1.6075220346450805,0.0,320.9960433959961,1.7383408546447754
train,240,49,10,1.0,-194.72287216186524,-175.24174041748046,0.0,-16.56354088783264,-19.641912841796874,1.6078026950359345,0.0,320.9960220336914,1.7312893867492676
train,245,49,10,1.0,-194.72409286499024,-175.24175491333008,0.0,-16.56354088783264,-19.643111991882325,1.60774022936821,0.0,320.9960433959961,1.7361847162246704
train,250,49,10,1.0,-194.72523498535156,-175.24177780151368,0.0,-16.56354088783264,-19.644245910644532,1.607873159646988,0.0,320.996076965332,1.7378491163253784
train,255,49,10,1.0,-194.72640380859374,-175.2417839050293,0.0,-16.56354088783264,-19.64541349411011,1.607943195104599,0.0,320.99608001708987,1.735954999923706
train,260,49,10,1.0,-194.72749099731445,-175.2417785644531,0.0,-16.56354088783264,-19.646508026123048,1.60797278881073,0.0,320.99608001708987,1.7352360486984253
train,265,49,10,1.0,-194.72860412597657,-175.24180526733397,0.0,-16.56354088783264,-19.64759531021118,1.6079669177532196,0.0,320.99610748291013,1.7393181324005127
train,270,49,10,1.0,-194.72965469360352,-175.24178237915038,0.0,-16.56354088783264,-19.648633193969726,1.6076044738292694,0.0,320.99608154296874,1.7341114282608032
train,275,49,10,1.0,-194.73068237304688,-175.2418014526367,0.0,-16.56354088783264,-19.64968070983887,1.608005541563034,0.0,320.99611206054686,1.7368992567062378
train,280,49,10,1.0,-194.7316551208496,-175.24179916381837,0.0,-16.56354088783264,-19.65064744949341,1.607907623052597,0.0,320.9961196899414,1.7390334606170654
train,285,49,10,1.0,-194.73267822265626,-175.24178161621094,0.0,-16.56354088783264,-19.651692390441895,1.6079484045505523,0.0,320.9960418701172,1.7308886051177979
train,290,49,10,1.0,-194.7336166381836,-175.24182891845703,0.0,-16.56354088783264,-19.65261306762695,1.6082699477672577,0.0,320.9961212158203,1.733879566192627
train,295,49,10,1.0,-194.73460998535157,-175.2418411254883,0.0,-16.56354088783264,-19.653561305999755,1.607929712533951,0.0,320.99617462158204,1.7456127405166626
train,300,49,10,1.0,-194.73548736572266,-175.24184341430663,0.0,-16.56354088783264,-19.654452514648437,1.6080787837505341,0.0,320.99615173339845,1.7385544776916504
