phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,16,0,1,0.001,-17.542383979348575,0.0,0.0,-17.542383979348575,0.0,0.0,0.0,140.08950730866076,
warmup_kf,17,0,1,0.001,-17.560077835531796,0.0,0.0,-17.560077835531796,0.0,0.0,0.0,140.65799413942824,
warmup_kf,18,0,1,0.001,-17.57603458329743,0.0,0.0,-17.57603458329743,0.0,0.0,0.0,141.20207049799902,
warmup_kf,19,0,1,0.001,-17.590483272776883,0.0,0.0,-17.590483272776883,0.0,0.0,0.0,141.72493983250038,
warmup_kf,20,0,1,0.001,-17.603619126712573,0.0,0.0,-17.603619126712573,0.0,0.0,0.0,142.2300121830959,
warmup_kf,21,0,1,0.001,-17.615606364081888,0.0,0.0,-17.615606364081888,0.0,0.0,0.0,142.71653717639398,
warmup_kf,22,0,1,0.001,-17.626585679895737,0.0,0.0,-17.626585679895737,0.0,0.0,0.0,143.17915329278685,
warmup_kf,23,0,1,0.001,-17.636676807029573,0.0,0.0,-17.636676807029573,0.0,0.0,0.0,143.631659264658,
warmup_kf,24,0,1,0.001,-17.645981919531728,0.0,0.0,-17.645981919531728,0.0,0.0,0.0,144.05772175508386,
warmup_kf,25,0,1,0.001,-17.654589765212116,0.0,0.0,-17.654589765212116,0.0,0.0,0.0,144.4732567282284,
warmup_kf,26,0,1,0.001,-17.662575235553817,0.0,0.0,-17.662575235553817,0.0,0.0,0.0,144.87418066286574,
warmup_kf,27,0,1,0.001,-17.67000493816301,0.0,0.0,-17.67000493816301,0.0,0.0,0.0,145.26252582026464,
warmup_kf,28,0,1,0.001,-17.676934765834435,0.0,0.0,-17.676934765834435,0.0,0.0,0.0,145.63258526371973,
warmup_kf,29,0,1,0.001,-17.68341464622348,0.0,0.0,-17.68341464622348,0.0,0.0,0.0,145.98724514830346,
warmup_kf,30,0,1,0.001,-17.689487793866327,0.0,0.0,-17.689487793866327,0.0,0.0,0.0,146.33958375220206,
warmup_kf,31,0,1,0.001,-17.695192224839154,0.0,0.0,-17.695192224839154,0.0,0.0,0.0,146.6747547224456,
warmup_kf,32,0,1,0.001,-17.700561186846564,0.0,0.0,-17.700561186846564,0.0,0.0,0.0,146.99304842481425,
warmup_kf,33,0,1,0.001,-17.70562532836316,0.0,0.0,-17.70562532836316,0.0,0.0,0.0,147.31544958376418,
warmup_kf,34,0,1,0.001,-17.710409650615617,0.0,0.0,-17.710409650615617,0.0,0.0,0.0,147.61996609556908,
warmup_kf,35,0,1,0.001,-17.71493808895934,0.0,0.0,-17.71493808895934,0.0,0.0,0.0,147.9159101598403,
warmup_kf,36,0,1,0.001,-17.719231194140864,0.0,0.0,-17.719231194140864,0.0,0.0,0.0,148.2046142278933,
warmup_kf,37,0,1,0.001,-17.72330723556818,0.0,0.0,-17.72330723556818,0.0,0.0,0.0,148.48629401711855,
warmup_kf,38,0,1,0.001,-17.72718351027545,0.0,0.0,-17.72718351027545,0.0,0.0,0.0,148.7605480119294,
warmup_kf,39,0,1,0.001,-17.730874080283968,0.0,0.0,-17.730874080283968,0.0,0.0,0.0,149.02496023739084,
warmup_kf,40,0,1,0.001,-17.73439338160496,0.0,0.0,-17.73439338160496,0.0,0.0,0.0,149.28040418437882,
warmup_kf,41,0,1,0.001,-17.73775358761058,0.0,0.0,-17.73775358761058,0.0,0.0,0.0,149.53488847321154,
warmup_kf,42,0,1,0.001,-17.740965095220826,0.0,0.0,-17.740965095220826,0.0,0.0,0.0,149.7836888631185,
warmup_kf,43,0,1,0.001,-17.74403895583807,0.0,0.0,-17.74403895583807,0.0,0.0,0.0,150.02431682511872,
warmup_kf,44,0,1,0.001,-17.746983472038718,0.0,0.0,-17.746983472038718,0.0,0.0,0.0,150.26427310120826,
warmup_kf,45,0,1,0.001,-17.74980748868456,0.0,0.0,-17.74980748868456,0.0,0.0,0.0,150.4916503008674,
warmup_kf,46,0,1,0.001,-17.75251865386963,0.0,0.0,-17.75251865386963,0.0,0.0,0.0,150.7183629952225,
warmup_kf,47,0,1,0.001,-17.755123811609604,0.0,0.0,-17.755123811609604,0.0,0.0,0.0,150.93997222302008,
warmup_kf,48,0,1,0.001,-17.757628945743335,0.0,0.0,-17.757628945743335,0.0,0.0,0.0,151.1510913325291,
warmup_kf,49,0,1,0.001,-17.760041031182983,0.0,0.0,-17.760041031182983,0.0,0.0,0.0,151.36521178600836,
warmup_kf,50,0,1,0.001,-17.762364555807675,0.0,0.0,-17.762364555807675,0.0,0.0,0.0,151.56870434330958,
warmup_kf,51,0,1,0.001,-17.764605316461303,0.0,0.0,-17.764605316461303,0.0,0.0,0.0,151.7749506632487,
warmup_kf,52,0,1,0.001,-17.766767240038106,0.0,0.0,-17.766767240038106,0.0,0.0,0.0,151.97239281149473,
warmup_kf,53,0,1,0.001,-17.76885483311672,0.0,0.0,-17.76885483311672,0.0,0.0,0.0,152.16593603994332,
warmup_kf,54,0,1,0.001,-17.770872714472752,0.0,0.0,-17.770872714472752,0.0,0.0,0.0,152.35913011139513,
warmup_kf,55,0,1,0.001,-17.77282370773016,0.0,0.0,-17.77282370773016,0.0,0.0,0.0,152.54825397566253,
warmup_kf,56,0,1,0.001,-17.774711216197293,0.0,0.0,-17.774711216197293,0.0,0.0,0.0,152.7344674503102,
warmup_kf,57,0,1,0.001,-17.776538904975443,0.0,0.0,-17.776538904975443,0.0,0.0,0.0,152.91838567397173,
warmup_kf,58,0,1,0.001,-17.778310270870435,0.0,0.0,-17.778310270870435,0.0,0.0,0.0,153.09761181999656,
warmup_kf,59,0,1,0.001,-17.7800272212309,0.0,0.0,-17.7800272212309,0.0,0.0,0.0,153.2736493278952,
warmup_kf,60,0,1,0.001,-17.781692448784323,0.0,0.0,-17.781692448784323,0.0,0.0,0.0,153.44768763523476,
warmup_kf,61,0,1,0.001,-17.783308889351638,0.0,0.0,-17.783308889351638,0.0,0.0,0.0,153.6189925249885,
warmup_kf,62,0,1,0.001,-17.78487874947342,0.0,0.0,-17.78487874947342,0.0,0.0,0.0,153.78237346574372,
warmup_kf,63,0,1,0.001,-17.78640309502097,0.0,0.0,-17.78640309502097,0.0,0.0,0.0,153.95166225059359,
warmup_kf,64,0,1,0.001,-17.787884805716722,0.0,0.0,-17.787884805716722,0.0,0.0,0.0,154.11552713431564,
warmup_kf,65,0,1,0.001,-17.789325882406796,0.0,0.0,-17.789325882406796,0.0,0.0,0.0,154.2762825161803,
warmup_kf,66,0,1,0.001,-17.79072765275544,0.0,0.0,-17.79072765275544,0.0,0.0,0.0,154.43567118925208,
warmup_kf,67,0,1,0.001,-17.79209222980574,0.0,0.0,-17.79209222980574,0.0,0.0,0.0,154.58965974695542,
warmup_kf,68,0,1,0.001,-17.793421277812882,0.0,0.0,-17.793421277812882,0.0,0.0,0.0,154.7459088493796,
warmup_kf,69,0,1,0.001,-17.79471550735773,0.0,0.0,-17.79471550735773,0.0,0.0,0.0,154.89780650419348,
warmup_kf,70,0,1,0.001,-17.795977050182866,0.0,0.0,-17.795977050182866,0.0,0.0,0.0,155.0435047523648,
warmup_kf,71,0,1,0.001,-17.797206504672182,0.0,0.0,-17.797206504672182,0.0,0.0,0.0,155.1956885842716,
warmup_kf,72,0,1,0.001,-17.798406114765243,0.0,0.0,-17.798406114765243,0.0,0.0,0.0,155.34026905134613,
warmup_kf,73,0,1,0.001,-17.79957608615651,0.0,0.0,-17.79957608615651,0.0,0.0,0.0,155.48445638020834,
warmup_kf,74,0,1,0.001,-17.800718064401664,0.0,0.0,-17.800718064401664,0.0,0.0,0.0,155.63104307885263,
warmup_kf,75,0,1,0.001,-17.801833115372002,0.0,0.0,-17.801833115372002,0.0,0.0,0.0,155.77175260057638,
warmup_kf,76,0,1,0.001,-17.802921500860474,0.0,0.0,-17.802921500860474,0.0,0.0,0.0,155.91292572021484,
warmup_kf,77,0,1,0.001,-17.803985315210678,0.0,0.0,-17.803985315210678,0.0,0.0,0.0,156.05073263130936,
warmup_kf,78,0,1,0.001,-17.805025231604482,0.0,0.0,-17.805025231604482,0.0,0.0,0.0,156.18452782724418,
warmup_kf,79,0,1,0.001,-17.806041306140376,0.0,0.0,-17.806041306140376,0.0,0.0,0.0,156.3225761862362,
warmup_kf,80,0,1,0.001,-17.807034903881597,0.0,0.0,-17.807034903881597,0.0,0.0,0.0,156.45214768952013,
warmup_kf,81,0,1,0.001,-17.808006454916562,0.0,0.0,-17.808006454916562,0.0,0.0,0.0,156.58079723283356,
warmup_kf,82,0,1,0.001,-17.808957399106493,0.0,0.0,-17.808957399106493,0.0,0.0,0.0,156.71334749109604,
warmup_kf,83,0,1,0.001,-17.809887493357937,0.0,0.0,-17.809887493357937,0.0,0.0,0.0,156.84224745806526,
warmup_kf,84,0,1,0.001,-17.81079875721651,0.0,0.0,-17.81079875721651,0.0,0.0,0.0,156.96910917992685,
warmup_kf,85,0,1,0.001,-17.811689881717456,0.0,0.0,-17.811689881717456,0.0,0.0,0.0,157.09601353664024,
warmup_kf,86,0,1,0.001,-17.81256311080035,0.0,0.0,-17.81256311080035,0.0,0.0,0.0,157.22046392104204,
warmup_kf,87,0,1,0.001,-17.813418631460152,0.0,0.0,-17.813418631460152,0.0,0.0,0.0,157.34600620643766,
warmup_kf,88,0,1,0.001,-17.81425672418931,0.0,0.0,-17.81425672418931,0.0,0.0,0.0,157.4646811391793,
warmup_kf,89,0,1,0.001,-17.81507785647523,0.0,0.0,-17.81507785647523,0.0,0.0,0.0,157.58607138839423,
warmup_kf,90,0,1,0.001,-17.81588258930281,0.0,0.0,-17.81588258930281,0.0,0.0,0.0,157.70446343515434,
warmup_kf,91,0,1,0.001,-17.8166727365232,0.0,0.0,-17.8166727365232,0.0,0.0,0.0,157.82663951200598,
warmup_kf,92,0,1,0.001,-17.817446222492293,0.0,0.0,-17.817446222492293,0.0,0.0,0.0,157.94172144871132,
warmup_kf,93,0,1,0.001,-17.818205347248153,0.0,0.0,-17.818205347248153,0.0,0.0,0.0,158.05953141754748,
warmup_kf,94,0,1,0.001,-17.818950110790777,0.0,0.0,-17.818950110790777,0.0,0.0,0.0,158.17616870356542,
warmup_kf,95,0,1,0.001,-17.819680662716138,0.0,0.0,-17.819680662716138,0.0,0.0,0.0,158.2908582500383,
warmup_kf,96,0,1,0.001,-17.820397713605097,0.0,0.0,-17.820397713605097,0.0,0.0,0.0,158.40040842692056,
warmup_kf,97,0,1,0.001,-17.82110096426571,0.0,0.0,-17.82110096426571,0.0,0.0,0.0,158.5142401900946,
warmup_kf,98,0,1,0.001,-17.821792172450646,0.0,0.0,-17.821792172450646,0.0,0.0,0.0,158.62658063103171,
warmup_kf,99,0,1,0.001,-17.822470103993137,0.0,0.0,-17.822470103993137,0.0,0.0,0.0,158.73596685072954,
train,0,0,1,0.001,-329.0185415230545,-311.1863068225337,0.0,-17.832236514371985,0.0,0.0,0.0,158.8448683794807,
train,1,0,1,0.001,-348.09016867244947,-330.2579339719286,0.0,-17.832236514371985,0.0,0.0,0.0,158.84676974427467,
train,2,0,1,0.001,-377.86016845703125,-360.02793405570236,0.0,-17.832236514371985,0.0,0.0,0.0,158.84623359231387,
train,3,0,1,0.001,-441.63879574046416,-423.80656044155944,0.0,-17.832236514371985,0.0,0.0,0.0,158.84674835205078,
train,4,0,1,0.001,-596.2686205097274,-578.4363870059742,0.0,-17.832236514371985,0.0,0.0,0.0,158.84497698615579,
train,5,0,1,0.001,-974.3728601792279,-956.5406242819394,0.0,-17.832236514371985,0.0,0.0,0.0,158.84629133635877,0.739741861820221
train,6,0,1,0.001,-1806.115327722886,-1788.2830846449908,0.0,-17.832236514371985,0.0,0.0,0.0,158.84481003705193,
train,7,0,1,0.001,-2929.7245806525734,-2911.8923603132657,0.0,-17.832236514371985,0.0,0.0,0.0,158.8440767176011,
train,8,0,1,0.001,-3833.6754509420957,-3815.84321863511,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439645206227,
train,9,0,1,0.001,-4225.445920458027,-4207.6136785768995,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439510569853,
train,10,0,1,0.001,-4257.61572265625,-4239.783475988052,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.0157592985779047
train,11,0,1,0.001,-4252.513207529106,-4234.680960860906,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,12,0,1,0.001,-4255.058450137868,-4237.226203469669,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,13,0,1,0.001,-4266.14044787837,-4248.308210784314,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,14,0,1,0.001,-4248.782681334253,-4230.950434666054,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,15,0,1,0.001,-4267.780335669424,-4249.9480890012255,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015761204063892365
train,16,0,1,0.001,-4260.524691712622,-4242.692454618566,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,17,0,1,0.001,-4260.872726141238,-4243.040479473039,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,18,0,1,0.001,-4255.457959941789,-4237.6257228477325,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,19,0,1,0.001,-4255.955173866421,-4238.122936772365,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,20,0,1,0.001,-4271.433794806985,-4253.601548138787,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.01576310582458973
train,21,0,1,0.001,-4250.745284734988,-4232.913033279719,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,22,0,1,0.001,-4236.187729779412,-4218.355487898284,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,23,0,1,0.001,-4256.387455958946,-4238.555209290747,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,24,0,1,0.001,-4260.39075903799,-4242.558521943934,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,25,0,1,0.001,-4257.581724877451,-4239.749482996323,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.01576511189341545
train,26,0,1,0.001,-4262.639409083946,-4244.807167202819,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,27,0,1,0.001,-4252.603276271446,-4234.771029603247,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,28,0,1,0.001,-4245.778530943628,-4227.9462794883575,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,29,0,1,0.001,-4254.037583295037,-4236.205341413909,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,30,0,1,0.001,-4260.118336397059,-4242.28608972886,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015767596662044525
train,31,0,1,0.001,-4262.028669768689,-4244.196427887561,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,32,0,1,0.001,-4263.75874597886,-4245.926499310662,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,33,0,1,0.001,-4258.62251551011,-4240.790268841912,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,34,0,1,0.001,-4239.645972158394,-4221.813735064338,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,35,0,1,0.001,-4256.741110409007,-4238.908863740809,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015770500525832176
train,36,0,1,0.001,-4264.536065793505,-4246.703819125306,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,37,0,1,0.001,-4250.529593673406,-4232.6973565793505,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,38,0,1,0.001,-4262.354765050552,-4244.522518382353,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,39,0,1,0.001,-4271.18390490962,-4253.351658241421,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,40,0,1,0.001,-4247.455461090686,-4229.623214422488,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015773670747876167
train,41,0,1,0.001,-4261.72616038603,-4243.893918504902,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,42,0,1,0.001,-4261.411702473958,-4243.57945580576,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,43,0,1,0.001,-4258.622209137561,-4240.789967256434,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,44,0,1,0.001,-4263.87286975337,-4246.040623085171,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,45,0,1,0.001,-4256.73064587163,-4238.898403990503,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015777744352817535
train,46,0,1,0.001,-4260.614506740196,-4242.782260071997,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,47,0,1,0.001,-4242.860078699448,-4225.027827244179,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,48,0,1,0.001,-4249.1806736366425,-4231.348431755515,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,49,0,1,0.001,-4247.85640222886,-4230.024150773591,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,50,0,1,0.001,-4228.228793275122,-4210.396546606924,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.01578192226588726
train,51,0,1,0.001,-4251.92982153799,-4234.09757008272,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,52,0,1,0.001,-4270.843486711091,-4253.0112400428925,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,53,0,1,0.001,-4264.090801164216,-4246.258564070159,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,54,0,1,0.001,-4243.024189070159,-4225.191942401961,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,55,0,1,0.001,-4266.576880361519,-4248.744633693321,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015786200761795044
train,56,0,1,0.001,-4268.6251531862745,-4250.792906518076,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,57,0,1,0.001,-4274.921228745405,-4257.088982077206,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,58,0,1,0.001,-4272.385033700981,-4254.552787032781,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,59,0,1,0.001,-4261.384732115503,-4243.552485447304,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,60,0,1,0.001,-4268.729650160845,-4250.897408279719,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015791378915309906
train,61,0,1,0.001,-4251.650361902573,-4233.818115234375,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,62,0,1,0.001,-4257.218462775735,-4239.386216107537,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,63,0,1,0.001,-4256.311748429841,-4238.4795017616425,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,64,0,1,0.001,-4255.407748353247,-4237.575501685049,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,65,0,1,0.001,-4253.237773820466,-4235.4055271522675,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.01579703390598297
train,66,0,1,0.001,-4256.880447686887,-4239.048210592831,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,67,0,1,0.001,-4255.352476830576,-4237.520225375306,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,68,0,1,0.001,-4263.527731502757,-4245.69548962163,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,69,0,1,0.001,-4238.709329044118,-4220.87708716299,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,70,0,1,0.001,-4242.856785194546,-4225.024538526348,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015803536400198936
train,71,0,1,0.001,-4254.209491804534,-4236.377245136336,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,72,0,1,0.001,-4265.7092189414825,-4247.876981847427,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,73,0,1,0.001,-4244.700808057598,-4226.8685613893995,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,74,0,1,0.001,-4254.145081763174,-4236.312844669118,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,75,0,1,0.001,-4256.371486289829,-4238.539249195772,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.01581035554409027
train,76,0,1,0.001,-4261.171922870711,-4243.339680989583,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,77,0,1,0.001,-4265.711310891544,-4247.879073797488,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,78,0,1,0.001,-4248.462239583333,-4230.629992915135,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,79,0,1,0.001,-4250.245193780637,-4232.412947112439,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,80,0,1,0.001,-4271.631002987132,-4253.798756318934,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015817753970623016
train,81,0,1,0.001,-4246.744308172488,-4228.912071078431,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,82,0,1,0.001,-4250.043136297488,-4232.210884842219,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,83,0,1,0.001,-4251.163679534314,-4233.331432866115,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,84,0,1,0.001,-4272.419481464461,-4254.587244370405,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,85,0,1,0.001,-4253.618523092831,-4235.7862859987745,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015825944021344185
train,86,0,1,0.001,-4265.219970703125,-4247.38773839614,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,87,0,1,0.001,-4264.3109442018995,-4246.478702320772,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,88,0,1,0.001,-4252.731378293505,-4234.899131625306,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,89,0,1,0.001,-4247.48765893076,-4229.655412262561,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,90,0,1,0.001,-4256.662707758885,-4238.830465877757,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015834664925932884
train,91,0,1,0.001,-4251.306870404412,-4233.474628523284,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,92,0,1,0.001,-4261.69952990962,-4243.867283241421,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,93,0,1,0.001,-4252.108168658088,-4234.275931564031,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,94,0,1,0.001,-4271.4271551393995,-4253.594918045344,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,95,0,1,0.001,-4259.593276079963,-4241.761034198836,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015844125300645828
train,96,0,1,0.001,-4252.221794577206,-4234.389543121936,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,97,0,1,0.001,-4264.365727443321,-4246.533480775122,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,98,0,1,0.001,-4265.443072150735,-4247.610825482537,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,99,0,1,0.001,-4255.545630361519,-4237.713402841606,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,100,0,1,0.001,-4248.526261871936,-4230.694019990809,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015854062512516975
train,101,0,1,0.001,-4268.552945006128,-4250.720698337929,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,102,0,1,0.001,-4249.6649481081495,-4231.832701439951,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,103,0,1,0.001,-4256.806252872243,-4238.974006204044,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,104,0,1,0.001,-4274.033835018382,-4256.201597924326,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,105,0,1,0.001,-4249.331375421262,-4231.499128753064,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015864262357354164
train,106,0,1,0.001,-4259.964494293811,-4242.132247625613,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,107,0,1,0.001,-4255.704963235294,-4237.872726141238,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,108,0,1,0.001,-4249.671372357537,-4231.839135263481,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,109,0,1,0.001,-4239.014083563113,-4221.181846469056,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
train,110,0,1,0.001,-4247.690353094363,-4229.858106426164,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,-0.015872402116656303
train,111,0,1,0.001,-4260.022216796875,-4242.189970128677,0.0,-17.832236514371985,0.0,0.0,0.0,158.8439494114296,
