phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,43,10,1.0,-0.7949570775032043,0.0,0.0,-16.56354088783264,-0.7949570775032043,0.0,0.0,320.9947998046875,
warmup_kf,10,43,10,1.0,-2.1741048991680145,0.0,0.0,-16.56354088783264,-2.1741048991680145,0.0,0.0,320.9947998046875,
warmup_kf,15,43,10,1.0,-4.685732173919678,0.0,0.0,-16.56354088783264,-4.685732173919678,0.0,0.0,320.9947998046875,
warmup_kf,20,43,10,1.0,-8.68719573020935,0.0,0.0,-16.56354088783264,-8.68719573020935,0.0,0.0,320.9947998046875,
warmup_kf,25,43,10,1.0,-12.699236583709716,0.0,0.0,-16.56354088783264,-12.699236583709716,0.0,0.0,320.9947998046875,
warmup_kf,30,43,10,1.0,-14.748986625671387,0.0,0.0,-16.56354088783264,-14.748986625671387,0.0,0.0,320.9947998046875,
warmup_kf,35,43,10,1.0,-15.894895267486572,0.0,0.0,-16.56354088783264,-15.894895267486572,0.0,0.0,320.9947998046875,
warmup_kf,40,43,10,1.0,-16.6388671875,0.0,0.0,-16.56354088783264,-16.6388671875,0.0,0.0,320.9947998046875,
warmup_kf,45,43,10,1.0,-17.165389919281004,0.0,0.0,-16.56354088783264,-17.165389919281004,0.0,0.0,320.9947998046875,
warmup_kf,50,43,10,1.0,-17.557985496520995,0.0,0.0,-16.56354088783264,-17.557985496520995,0.0,0.0,320.9947998046875,
warmup_kf,55,43,10,1.0,-17.861523151397705,0.0,0.0,-16.56354088783264,-17.861523151397705,0.0,0.0,320.9947998046875,
warmup_kf,60,43,10,1.0,-18.10315408706665,0.0,0.0,-16.56354088783264,-18.10315408706665,0.0,0.0,320.9947998046875,
warmup_kf,65,43,10,1.0,-18.30026979446411,0.0,0.0,-16.56354088783264,-18.30026979446411,0.0,0.0,320.9947998046875,
warmup_kf,70,43,10,1.0,-18.464524459838866,0.0,0.0,-16.56354088783264,-18.464524459838866,0.0,0.0,320.9947998046875,
warmup_kf,75,43,10,1.0,-18.603860664367676,0.0,0.0,-16.56354088783264,-18.603860664367676,0.0,0.0,320.9947998046875,
warmup_kf,80,43,10,1.0,-18.723809051513673,0.0,0.0,-16.56354088783264,-18.723809051513673,0.0,0.0,320.9947998046875,
warmup_kf,85,43,10,1.0,-18.82824649810791,0.0,0.0,-16.56354088783264,-18.82824649810791,0.0,0.0,320.9947998046875,
warmup_kf,90,43,10,1.0,-18.919899463653564,0.0,0.0,-16.56354088783264,-18.919899463653564,0.0,0.0,320.9947998046875,
warmup_kf,95,43,10,1.0,-19.000712585449218,0.0,0.0,-16.56354088783264,-19.000712585449218,0.0,0.0,320.9947998046875,
warmup_dyn,5,43,10,1.0,-19.134922409057616,0.0,0.0,-16.56354088783264,-19.134922409057616,0.0,0.0,320.9947998046875,
warmup_dyn,10,43,10,1.0,-19.190053844451903,0.0,0.0,-16.56354088783264,-19.190053844451903,0.0,0.0,320.9947998046875,
warmup_dyn,15,43,10,1.0,-19.23807039260864,0.0,0.0,-16.56354088783264,-19.23807039260864,0.0,0.0,320.9947998046875,
warmup_dyn,20,43,10,1.0,-19.279548263549806,0.0,0.0,-16.56354088783264,-19.279548263549806,0.0,0.0,320.9947998046875,
warmup_dyn,25,43,10,1.0,-19.31506938934326,0.0,0.0,-16.56354088783264,-19.31506938934326,0.0,0.0,320.9947998046875,
warmup_dyn,30,43,10,1.0,-19.34522008895874,0.0,0.0,-16.56354088783264,-19.34522008895874,0.0,0.0,320.9947998046875,
warmup_dyn,35,43,10,1.0,-19.37052011489868,0.0,0.0,-16.56354088783264,-19.37052011489868,0.0,0.0,320.9947998046875,
warmup_dyn,40,43,10,1.0,-19.39172468185425,0.0,0.0,-16.56354088783264,-19.39172468185425,0.0,0.0,320.9947998046875,
warmup_dyn,45,43,10,1.0,-19.409176921844484,0.0,0.0,-16.56354088783264,-19.409176921844484,0.0,0.0,320.9947998046875,
warmup_dyn,50,43,10,1.0,-19.423462677001954,0.0,0.0,-16.56354088783264,-19.423462677001954,0.0,0.0,320.9947998046875,
warmup_dyn,55,43,10,1.0,-19.435038089752197,0.0,0.0,-16.56354088783264,-19.435038089752197,0.0,0.0,320.9947998046875,
warmup_dyn,60,43,10,1.0,-19.444344234466552,0.0,0.0,-16.56354088783264,-19.444344234466552,0.0,0.0,320.9947998046875,
warmup_dyn,65,43,10,1.0,-19.45178918838501,0.0,0.0,-16.56354088783264,-19.45178918838501,0.0,0.0,320.9947998046875,
warmup_dyn,70,43,10,1.0,-19.45773849487305,0.0,0.0,-16.56354088783264,-19.45773849487305,0.0,0.0,320.9947998046875,
warmup_dyn,75,43,10,1.0,-19.462535285949706,0.0,0.0,-16.56354088783264,-19.462535285949706,0.0,0.0,320.9947998046875,
warmup_dyn,80,43,10,1.0,-19.46646041870117,0.0,0.0,-16.56354088783264,-19.46646041870117,0.0,0.0,320.9947998046875,
warmup_dyn,85,43,10,1.0,-19.46978416442871,0.0,0.0,-16.56354088783264,-19.46978416442871,0.0,0.0,320.9947998046875,
warmup_dyn,90,43,10,1.0,-19.472720241546632,0.0,0.0,-16.56354088783264,-19.472720241546632,0.0,0.0,320.9947998046875,
