phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,41,10,1.0,-15.527971601486206,0.0,0.0,-14.597879219055176,-0.9300923138856888,0.0,0.0,262.12281799316406,
warmup_kf,10,41,10,1.0,-17.74653825759888,0.0,0.0,-14.791138744354248,-2.95539927482605,0.0,0.0,265.4992919921875,
warmup_kf,15,41,10,1.0,-21.592479515075684,0.0,0.0,-14.976755952835083,-6.615723371505737,0.0,0.0,268.8134796142578,
warmup_kf,20,41,10,1.0,-26.530313396453856,0.0,0.0,-15.154357051849365,-11.375956392288208,0.0,0.0,272.0593780517578,
warmup_kf,25,41,10,1.0,-29.61493797302246,0.0,0.0,-15.323576354980469,-14.291361618041993,0.0,0.0,275.229833984375,
warmup_kf,30,41,10,1.0,-31.311738872528075,0.0,0.0,-15.484102201461791,-15.82763638496399,0.0,0.0,278.31710357666014,
warmup_kf,35,41,10,1.0,-32.424699211120604,0.0,0.0,-15.635700130462647,-16.78899908065796,0.0,0.0,281.31321716308594,
warmup_kf,40,41,10,1.0,-33.2375129699707,0.0,0.0,-15.77822470664978,-17.459288120269775,0.0,0.0,284.21008453369143,
warmup_kf,45,41,10,1.0,-33.88722190856934,0.0,0.0,-15.911638450622558,-17.975582885742188,0.0,0.0,286.99991302490236,
warmup_kf,50,41,10,1.0,-34.38948345184326,0.0,0.0,-16.03601050376892,-18.3534725189209,0.0,0.0,289.67551574707034,
warmup_kf,55,41,10,1.0,-34.82769145965576,0.0,0.0,-16.151520252227783,-18.67617130279541,0.0,0.0,292.2308059692383,
warmup_kf,60,41,10,1.0,-35.168164825439455,0.0,0.0,-16.25844449996948,-18.909720134735107,0.0,0.0,294.6611083984375,
warmup_kf,65,41,10,1.0,-35.48767261505127,0.0,0.0,-16.357135152816774,-19.130537128448488,0.0,0.0,296.96330108642576,
warmup_kf,70,41,10,1.0,-35.7362886428833,0.0,0.0,-16.44800672531128,-19.288282108306884,0.0,0.0,299.13627166748046,
warmup_kf,75,41,10,1.0,-35.980537796020506,0.0,0.0,-16.53150644302368,-19.449031829833984,0.0,0.0,301.1806930541992,
warmup_kf,80,41,10,1.0,-36.17600555419922,0.0,0.0,-16.6080913066864,-19.567914295196534,0.0,0.0,303.0987976074219,
warmup_kf,85,41,10,1.0,-36.36924533843994,0.0,0.0,-16.67822136878967,-19.691024017333984,0.0,0.0,304.894303894043,
warmup_kf,90,41,10,1.0,-36.5331392288208,0.0,0.0,-16.74234266281128,-19.79079666137695,0.0,0.0,306.5719619750977,
warmup_kf,95,41,10,1.0,-36.690521240234375,0.0,0.0,-16.800889635086058,-19.889631748199463,0.0,0.0,308.13739318847655,
warmup_dyn,5,41,10,1.0,-36.96770000457764,0.0,0.0,-16.90289649963379,-20.064803314208984,0.0,0.0,310.9559097290039,
warmup_dyn,10,41,10,1.0,-37.094303131103516,0.0,0.0,-16.947146129608154,-20.14715709686279,0.0,0.0,312.22182312011716,
warmup_dyn,15,41,10,1.0,-37.214616203308104,0.0,0.0,-16.98740086555481,-20.227214813232422,0.0,0.0,313.4007080078125,
warmup_dyn,20,41,10,1.0,-37.32967395782471,0.0,0.0,-17.0240336894989,-20.305640316009523,0.0,0.0,314.4990203857422,
warmup_dyn,25,41,10,1.0,-37.44038600921631,0.0,0.0,-17.05740542411804,-20.382980346679688,0.0,0.0,315.5230438232422,
warmup_dyn,30,41,10,1.0,-37.54751720428467,0.0,0.0,-17.087872886657713,-20.45964422225952,0.0,0.0,316.4790893554688,
warmup_dyn,35,41,10,1.0,-37.65173149108887,0.0,0.0,-17.115778493881226,-20.535953521728516,0.0,0.0,317.37339477539064,
warmup_dyn,40,41,10,1.0,-37.753576850891115,0.0,0.0,-17.141448402404784,-20.612128353118898,0.0,0.0,318.21211700439454,
warmup_dyn,45,41,10,1.0,-37.85355129241943,0.0,0.0,-17.165184783935548,-20.688366222381593,0.0,0.0,319.0013946533203,
warmup_dyn,50,41,10,1.0,-37.95203895568848,0.0,0.0,-17.187268781661988,-20.764770126342775,0.0,0.0,319.7472854614258,
warmup_dyn,55,41,10,1.0,-38.049390983581546,0.0,0.0,-17.207948446273804,-20.84144287109375,0.0,0.0,320.4557571411133,
warmup_dyn,60,41,10,1.0,-38.14588222503662,0.0,0.0,-17.227440881729127,-20.918441486358642,0.0,0.0,321.13256072998047,
warmup_dyn,65,41,10,1.0,-38.241715049743654,0.0,0.0,-17.245928621292116,-20.99578638076782,0.0,0.0,321.7831405639648,
warmup_dyn,70,41,10,1.0,-38.33703784942627,0.0,0.0,-17.263564682006837,-21.073473167419433,0.0,0.0,322.41263580322266,
warmup_dyn,75,41,10,1.0,-38.43195285797119,0.0,0.0,-17.28047423362732,-21.151478576660157,0.0,0.0,323.0258041381836,
warmup_dyn,80,41,10,1.0,-38.52652244567871,0.0,0.0,-17.296751260757446,-21.22977113723755,0.0,0.0,323.6267776489258,
warmup_dyn,85,41,10,1.0,-38.62078456878662,0.0,0.0,-17.312475299835206,-21.308309745788574,0.0,0.0,324.2193130493164,
warmup_dyn,90,41,10,1.0,-38.7147518157959,0.0,0.0,-17.327701139450074,-21.387050819396972,0.0,0.0,324.80655670166016,
warmup_dyn,95,41,10,1.0,-38.808417320251465,0.0,0.0,-17.342475748062135,-21.46594133377075,0.0,0.0,325.3912811279297,
train,5,41,10,1.0,-224.94593048095703,-186.2916748046875,0.0,-17.216368389129638,-21.59475917816162,1.5687214493751527,0.0,341.1268600463867,1.716322660446167
train,10,41,10,1.0,-229.19436340332032,-190.84905929565429,0.0,-16.869251585006715,-21.632759475708006,1.5670604169368745,0.0,349.47618103027344,1.7166099548339844
train,15,41,10,1.0,-232.32396850585937,-194.37339782714844,0.0,-16.434105539321898,-21.673066997528075,1.5660283744335175,0.0,355.93213653564453,1.7168552875518799
train,20,41,10,1.0,-234.8225845336914,-197.32214126586913,0.0,-15.93882327079773,-21.71814775466919,1.5652567803859712,0.0,361.3330413818359,1.7173724174499512
train,25,41,10,1.0,-236.89253616333008,-199.87867965698243,0.0,-15.401431798934937,-21.768883514404298,1.564581823348999,0.0,366.01487426757814,1.7178940773010254
train,30,41,10,1.0,-238.6428092956543,-202.1371322631836,0.0,-14.837733221054076,-21.824359035491945,1.5641204297542572,0.0,370.1500183105469,1.718636155128479
train,35,41,10,1.0,-240.14520721435548,-204.15309448242186,0.0,-14.26320993900299,-21.885263538360597,1.5636225640773773,0.0,373.8402862548828,1.719731330871582
train,40,41,10,1.0,-241.45208435058595,-205.96287155151367,0.0,-13.69344515800476,-21.9520845413208,1.5631581485271453,0.0,377.1520965576172,1.720338225364685
train,45,41,10,1.0,-242.6051284790039,-207.59255142211913,0.0,-13.143765497207642,-22.025086975097658,1.5627392470836639,0.0,380.1331787109375,1.7210808992385864
train,50,41,10,1.0,-243.63929595947266,-209.06277236938476,0.0,-12.628488659858704,-22.104283332824707,1.5624884009361266,0.0,382.8212646484375,1.7218869924545288
train,55,41,10,1.0,-244.58454055786132,-210.39137115478516,0.0,-12.160040712356567,-22.189343166351318,1.5621527850627899,0.0,385.2489715576172,1.7229994535446167
train,60,41,10,1.0,-245.4666259765625,-211.59491729736328,0.0,-11.748071026802062,-22.279822540283202,1.5618329465389251,0.0,387.4465789794922,1.7246557474136353
train,65,41,10,1.0,-246.30719528198242,-212.6893081665039,0.0,-11.398894274234772,-22.375147438049318,1.5615919053554534,0.0,389.4431838989258,1.724623203277588
train,70,41,10,1.0,-247.1236885070801,-213.69000854492188,0.0,-11.115305366367101,-22.474520015716553,1.5614196956157684,0.0,391.26710357666013,1.7256371974945068
train,75,41,10,1.0,-247.929443359375,-214.61185531616212,0.0,-10.89673871397972,-22.576972484588623,1.5612443268299103,0.0,392.94554901123047,1.725691795349121
train,80,41,10,1.0,-248.7338668823242,-215.46858749389648,0.0,-10.739958807826042,-22.68142557144165,1.561041134595871,0.0,394.5037139892578,1.7260081768035889
train,85,41,10,1.0,-249.5431137084961,-216.27259063720703,0.0,-10.6397046148777,-22.786907768249513,1.5609082996845245,0.0,395.96435394287107,1.7272534370422363
train,90,41,10,1.0,-250.36449813842773,-217.0345603942871,0.0,-10.589520508050919,-22.89649429321289,1.56078160405159,0.0,397.3471206665039,1.7264500856399536
train,95,41,10,1.0,-251.19253997802736,-217.7634147644043,0.0,-10.582488083839417,-23.002695655822755,1.5605606079101562,0.0,398.66845703125,1.7298033237457275
train,100,41,10,1.0,-252.0212516784668,-218.46631240844727,0.0,-10.611713469028473,-23.09929084777832,1.5606800675392152,0.0,399.9415679931641,1.731140375137329
train,105,41,10,1.0,-252.85197219848632,-219.14878768920897,0.0,-10.670720294117928,-23.188518238067626,1.560528165102005,0.0,401.17670288085935,1.7324424982070923
train,110,41,10,1.0,-253.68594131469726,-219.81497497558593,0.0,-10.753670820593834,-23.27335481643677,1.5606228947639464,0.0,402.3815582275391,1.7343757152557373
train,115,41,10,1.0,-254.52231826782227,-220.46773529052734,0.0,-10.855532024800777,-23.35513095855713,1.5607733607292176,0.0,403.5614486694336,1.7321820259094238
train,120,41,10,1.0,-255.35576095581055,-221.1089729309082,0.0,-10.972070236131549,-23.430782318115234,1.5606327414512635,0.0,404.71999206542966,1.7344847917556763
train,125,41,10,1.0,-256.18329391479494,-221.739892578125,0.0,-11.099689407646656,-23.499769401550292,1.5606128811836242,0.0,405.85948791503904,1.7341876029968262
train,130,41,10,1.0,-257.00347900390625,-222.3610870361328,0.0,-11.235540315508842,-23.562923240661622,1.5607038140296936,0.0,406.98109283447263,1.7343060970306396
train,135,41,10,1.0,-257.81490020751954,-222.97275619506837,0.0,-11.377294012904168,-23.62091999053955,1.5606635868549348,0.0,408.0852767944336,1.7362911701202393
train,140,41,10,1.0,-258.6162712097168,-223.57475357055665,0.0,-11.5231738448143,-23.674409675598145,1.5606540203094483,0.0,409.1718414306641,1.7344396114349365
train,145,41,10,1.0,-259.40649185180666,-224.1668556213379,0.0,-11.671754717826843,-23.72395839691162,1.5607843160629273,0.0,410.2403991699219,1.7364332675933838
train,150,41,10,1.0,-260.18443450927737,-224.74858856201172,0.0,-11.821923333406449,-23.76999502182007,1.560716551542282,0.0,411.29015197753904,1.73638117313385
train,155,41,10,1.0,-260.9491828918457,-225.31955261230468,0.0,-11.972829627990723,-23.812865447998046,1.5606504142284394,0.0,412.32041320800784,1.7391624450683594
train,160,41,10,1.0,-261.69985275268556,-225.8792495727539,0.0,-12.12381477355957,-23.852845764160158,1.5605785369873046,0.0,413.3302749633789,1.7419344186782837
train,165,41,10,1.0,-262.43560256958006,-226.4272148132324,0.0,-12.274390113353729,-23.8900577545166,1.5605989277362824,0.0,414.3188812255859,1.744612216949463
train,170,41,10,1.0,-263.15584564208984,-226.963037109375,0.0,-12.424141764640808,-23.92472791671753,1.5605567216873169,0.0,415.2855529785156,1.7456321716308594
train,175,41,10,1.0,-263.8599792480469,-227.4863311767578,0.0,-12.572797453403473,-23.956907653808592,1.5605433523654937,0.0,416.2295318603516,1.7510755062103271
train,180,41,10,1.0,-264.54770431518557,-227.99674606323242,0.0,-12.720111238956452,-23.986908054351808,1.5606023252010346,0.0,417.1501983642578,1.7530282735824585
train,185,41,10,1.0,-265.218709564209,-228.49405899047852,0.0,-12.865855288505553,-24.014838218688965,1.5604277312755586,0.0,418.04715728759766,1.7565566301345825
train,190,41,10,1.0,-265.8728561401367,-228.9781005859375,0.0,-13.009838008880616,-24.040949058532714,1.5603304505348206,0.0,418.92007598876955,1.7601124048233032
train,195,41,10,1.0,-266.5100784301758,-229.4487449645996,0.0,-13.151922678947448,-24.06544370651245,1.5602660655975342,0.0,419.76872100830076,1.7640836238861084
train,200,41,10,1.0,-267.13039627075193,-229.9058921813965,0.0,-13.291968035697938,-24.088562965393066,1.5602864384651185,0.0,420.59289398193357,1.7674832344055176
train,205,41,10,1.0,-267.733935546875,-230.34961547851563,0.0,-13.42979164123535,-24.110558795928956,1.5602944850921632,0.0,421.3927459716797,1.7722290754318237
train,210,41,10,1.0,-268.32081909179686,-230.7799217224121,0.0,-13.565277290344238,-24.131639385223387,1.560184234380722,0.0,422.1682586669922,1.7738068103790283
train,215,41,10,1.0,-268.8912406921387,-231.1969451904297,0.0,-13.698298025131226,-24.15201053619385,1.5601505994796754,0.0,422.919660949707,1.7770055532455444
train,220,41,10,1.0,-269.44560623168945,-231.60088882446288,0.0,-13.828722929954528,-24.17202548980713,1.560269719362259,0.0,423.6473587036133,1.7842943668365479
train,225,41,10,1.0,-269.9841850280762,-231.99187850952148,0.0,-13.95643446445465,-24.19189805984497,1.5602610409259796,0.0,424.3515426635742,1.7878741025924683
train,230,41,10,1.0,-270.5073661804199,-232.37014923095703,0.0,-14.081323266029358,-24.211918544769286,1.5602654457092284,0.0,425.03265075683595,1.7897863388061523
train,235,41,10,1.0,-271.0153778076172,-232.73601303100585,0.0,-14.203265023231506,-24.232135486602782,1.5603847980499268,0.0,425.6912506103516,1.7915118932724
train,240,41,10,1.0,-271.5086013793945,-233.0897430419922,0.0,-14.322171926498413,-24.25268669128418,1.5600654542446137,0.0,426.3278549194336,1.789359450340271
train,245,41,10,1.0,-271.98709030151366,-233.43167114257812,0.0,-14.43794891834259,-24.273483180999754,1.5601605415344237,0.0,426.9430191040039,1.7871756553649902
train,250,41,10,1.0,-272.45080490112304,-233.76209411621093,0.0,-14.550536870956421,-24.294184684753418,1.5601155757904053,0.0,427.5373336791992,1.7849812507629395
train,255,41,10,1.0,-272.9001495361328,-234.08131637573243,0.0,-14.659887647628784,-24.314958572387695,1.5601366400718688,0.0,428.11133575439453,1.7826670408248901
train,260,41,10,1.0,-273.33466720581055,-234.38970870971679,0.0,-14.76593222618103,-24.335002994537355,1.5597811222076416,0.0,428.66569366455076,1.7827597856521606
train,265,41,10,1.0,-273.75489807128906,-234.68760528564454,0.0,-14.86864423751831,-24.354614543914796,1.559675282239914,0.0,429.20103759765624,1.7799091339111328
train,270,41,10,1.0,-274.1605697631836,-234.97538681030272,0.0,-14.96799464225769,-24.373128128051757,1.5594495475292205,0.0,429.7180404663086,1.7784346342086792
train,275,41,10,1.0,-274.55242309570315,-235.25331420898436,0.0,-15.063991117477418,-24.391030693054198,1.5591372847557068,0.0,430.2171966552734,1.7768901586532593
train,280,41,10,1.0,-274.9303604125977,-235.52181854248047,0.0,-15.156635999679565,-24.407817554473876,1.559123682975769,0.0,430.69928283691405,1.7781895399093628
train,285,41,10,1.0,-275.29492568969727,-235.78117828369142,0.0,-15.245949363708496,-24.42371892929077,1.5591546654701234,0.0,431.1648010253906,1.7760857343673706
train,290,41,10,1.0,-275.6466995239258,-236.0317070007324,0.0,-15.33193736076355,-24.438967990875245,1.55910404920578,0.0,431.61435546875,1.7745318412780762
train,295,41,10,1.0,-275.9856918334961,-236.27374725341798,0.0,-15.41464705467224,-24.453207302093507,1.5590505242347716,0.0,432.0485610961914,1.7752970457077026
