phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,37,10,1.0,-0.8850100845098495,0.0,0.0,-16.56354088783264,-0.8850100845098495,0.0,0.0,320.9947311401367,
warmup_kf,10,37,10,1.0,-2.326430928707123,0.0,0.0,-16.56354088783264,-2.326430928707123,0.0,0.0,320.9947311401367,
warmup_kf,15,37,10,1.0,-5.099880266189575,0.0,0.0,-16.56354088783264,-5.099880266189575,0.0,0.0,320.9947311401367,
warmup_kf,20,37,10,1.0,-9.52413558959961,0.0,0.0,-16.56354088783264,-9.52413558959961,0.0,0.0,320.9947311401367,
warmup_kf,25,37,10,1.0,-13.522345733642577,0.0,0.0,-16.56354088783264,-13.522345733642577,0.0,0.0,320.9947311401367,
warmup_kf,30,37,10,1.0,-15.547313976287843,0.0,0.0,-16.56354088783264,-15.547313976287843,0.0,0.0,320.9947311401367,
warmup_kf,35,37,10,1.0,-16.70705919265747,0.0,0.0,-16.56354088783264,-16.70705919265747,0.0,0.0,320.9947311401367,
warmup_kf,40,37,10,1.0,-17.46255989074707,0.0,0.0,-16.56354088783264,-17.46255989074707,0.0,0.0,320.9947311401367,
warmup_kf,45,37,10,1.0,-17.986231136322022,0.0,0.0,-16.56354088783264,-17.986231136322022,0.0,0.0,320.9947311401367,
warmup_kf,50,37,10,1.0,-18.362378978729247,0.0,0.0,-16.56354088783264,-18.362378978729247,0.0,0.0,320.9947311401367,
warmup_kf,55,37,10,1.0,-18.638065910339357,0.0,0.0,-16.56354088783264,-18.638065910339357,0.0,0.0,320.9947311401367,
warmup_kf,60,37,10,1.0,-18.842595100402832,0.0,0.0,-16.56354088783264,-18.842595100402832,0.0,0.0,320.9947311401367,
warmup_kf,65,37,10,1.0,-18.995496463775634,0.0,0.0,-16.56354088783264,-18.995496463775634,0.0,0.0,320.9947311401367,
warmup_kf,70,37,10,1.0,-19.110418605804444,0.0,0.0,-16.56354088783264,-19.110418605804444,0.0,0.0,320.9947311401367,
warmup_kf,75,37,10,1.0,-19.197176456451416,0.0,0.0,-16.56354088783264,-19.197176456451416,0.0,0.0,320.9947311401367,
warmup_kf,80,37,10,1.0,-19.26297082901001,0.0,0.0,-16.56354088783264,-19.26297082901001,0.0,0.0,320.9947311401367,
warmup_kf,85,37,10,1.0,-19.31314468383789,0.0,0.0,-16.56354088783264,-19.31314468383789,0.0,0.0,320.9947311401367,
warmup_kf,90,37,10,1.0,-19.351669692993163,0.0,0.0,-16.56354088783264,-19.351669692993163,0.0,0.0,320.9947311401367,
warmup_kf,95,37,10,1.0,-19.381511974334718,0.0,0.0,-16.56354088783264,-19.381511974334718,0.0,0.0,320.9947311401367,
warmup_dyn,5,37,10,1.0,-19.42344264984131,0.0,0.0,-16.56354088783264,-19.42344264984131,0.0,0.0,320.9947311401367,
warmup_dyn,10,37,10,1.0,-19.438385009765625,0.0,0.0,-16.56354088783264,-19.438385009765625,0.0,0.0,320.9947311401367,
warmup_dyn,15,37,10,1.0,-19.450619602203368,0.0,0.0,-16.56354088783264,-19.450619602203368,0.0,0.0,320.9947311401367,
warmup_dyn,20,37,10,1.0,-19.460818099975587,0.0,0.0,-16.56354088783264,-19.460818099975587,0.0,0.0,320.9947311401367,
warmup_dyn,25,37,10,1.0,-19.469468307495116,0.0,0.0,-16.56354088783264,-19.469468307495116,0.0,0.0,320.9947311401367,
warmup_dyn,30,37,10,1.0,-19.47694149017334,0.0,0.0,-16.56354088783264,-19.47694149017334,0.0,0.0,320.9947311401367,
