phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,45,10,1.0,-15.384518766403199,0.0,0.0,-14.597879219055176,-0.7866394639015197,0.0,0.0,262.1235748291016,
warmup_kf,10,45,10,1.0,-17.097693157196044,0.0,0.0,-14.791138744354248,-2.3065545558929443,0.0,0.0,265.5000534057617,
warmup_kf,15,45,10,1.0,-20.158529567718507,0.0,0.0,-14.976755952835083,-5.181773567199707,0.0,0.0,268.8142364501953,
warmup_kf,20,45,10,1.0,-24.78369245529175,0.0,0.0,-15.154357051849365,-9.62933554649353,0.0,0.0,272.06013641357424,
warmup_kf,25,45,10,1.0,-28.63753299713135,0.0,0.0,-15.323576354980469,-13.313956594467163,0.0,0.0,275.23058929443357,
warmup_kf,30,45,10,1.0,-30.77028799057007,0.0,0.0,-15.484102201461791,-15.286185884475708,0.0,0.0,278.31784973144534,
warmup_kf,35,45,10,1.0,-32.087759780883786,0.0,0.0,-15.635700130462647,-16.45205945968628,0.0,0.0,281.3139709472656,
warmup_kf,40,45,10,1.0,-32.97688856124878,0.0,0.0,-15.77822470664978,-17.198663806915285,0.0,0.0,284.21083679199216,
warmup_kf,45,45,10,1.0,-33.69048023223877,0.0,0.0,-15.911638450622558,-17.77884225845337,0.0,0.0,287.0006729125977,
warmup_kf,50,45,10,1.0,-34.236558723449704,0.0,0.0,-16.03601050376892,-18.200548267364503,0.0,0.0,289.67625885009767,
warmup_kf,55,45,10,1.0,-34.712862968444824,0.0,0.0,-16.151520252227783,-18.561342620849608,0.0,0.0,292.23155975341797,
warmup_kf,60,45,10,1.0,-35.07706832885742,0.0,0.0,-16.25844449996948,-18.818624019622803,0.0,0.0,294.6618591308594,
warmup_kf,65,45,10,1.0,-35.423056030273436,0.0,0.0,-16.357135152816774,-19.065920925140382,0.0,0.0,296.96405334472655,
warmup_kf,70,45,10,1.0,-35.679776954650876,0.0,0.0,-16.44800672531128,-19.231770324707032,0.0,0.0,299.13703002929685,
warmup_kf,75,45,10,1.0,-35.94959831237793,0.0,0.0,-16.53150644302368,-19.418091678619383,0.0,0.0,301.1814559936523,
warmup_kf,80,45,10,1.0,-36.142361640930176,0.0,0.0,-16.6080913066864,-19.534269905090333,0.0,0.0,303.0995574951172,
warmup_kf,85,45,10,1.0,-36.362816619873044,0.0,0.0,-16.67822136878967,-19.684595584869385,0.0,0.0,304.8950500488281,
warmup_kf,90,45,10,1.0,-36.481134033203126,0.0,0.0,-16.74234266281128,-19.738791275024415,0.0,0.0,306.57271270751954,
warmup_kf,95,45,10,1.0,-36.70068645477295,0.0,0.0,-16.800889635086058,-19.899796772003175,0.0,0.0,308.13815155029295,
warmup_dyn,5,45,10,1.0,-36.994766044616696,0.0,0.0,-16.90289649963379,-20.091869926452638,0.0,0.0,310.9566650390625,
warmup_dyn,10,45,10,1.0,-37.07732791900635,0.0,0.0,-16.947146129608154,-20.13018159866333,0.0,0.0,312.22257843017576,
warmup_dyn,15,45,10,1.0,-37.25486545562744,0.0,0.0,-16.98740086555481,-20.26746473312378,0.0,0.0,313.4014617919922,
warmup_dyn,20,45,10,1.0,-37.32848281860352,0.0,0.0,-17.0240336894989,-20.304448986053465,0.0,0.0,314.49976959228513,
warmup_dyn,25,45,10,1.0,-37.49069309234619,0.0,0.0,-17.05740542411804,-20.433288192749025,0.0,0.0,315.52378540039064,
warmup_dyn,30,45,10,1.0,-37.559960556030276,0.0,0.0,-17.087872886657713,-20.472087478637697,0.0,0.0,316.47984924316404,
warmup_dyn,35,45,10,1.0,-37.709617614746094,0.0,0.0,-17.115778493881226,-20.59383945465088,0.0,0.0,317.37412719726564,
warmup_dyn,40,45,10,1.0,-37.77768115997314,0.0,0.0,-17.141448402404784,-20.636232948303224,0.0,0.0,318.21287994384767,
warmup_dyn,45,45,10,1.0,-37.91748733520508,0.0,0.0,-17.165184783935548,-20.75230293273926,0.0,0.0,319.0021545410156,
warmup_dyn,50,45,10,1.0,-37.98651943206787,0.0,0.0,-17.187268781661988,-20.7992506980896,0.0,0.0,319.7480407714844,
warmup_dyn,55,45,10,1.0,-38.11834487915039,0.0,0.0,-17.207948446273804,-20.91039628982544,0.0,0.0,320.45652160644534,
warmup_dyn,60,45,10,1.0,-38.19037914276123,0.0,0.0,-17.227440881729127,-20.962938594818116,0.0,0.0,321.1333236694336,
warmup_dyn,65,45,10,1.0,-38.31481876373291,0.0,0.0,-17.245928621292116,-21.068889808654784,0.0,0.0,321.7838821411133,
warmup_dyn,70,45,10,1.0,-38.39201602935791,0.0,0.0,-17.263564682006837,-21.128451442718507,0.0,0.0,322.4133987426758,
