phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,31,10,1.0,-0.7345969825983047,0.0,0.0,-16.56354088783264,-0.7345969825983047,0.0,0.0,320.99475860595703,
warmup_kf,10,31,10,1.0,-2.302864468097687,0.0,0.0,-16.56354088783264,-2.302864468097687,0.0,0.0,320.99475860595703,
warmup_kf,15,31,10,1.0,-5.237392950057983,0.0,0.0,-16.56354088783264,-5.237392950057983,0.0,0.0,320.99475860595703,
warmup_kf,20,31,10,1.0,-9.796192502975464,0.0,0.0,-16.56354088783264,-9.796192502975464,0.0,0.0,320.99475860595703,
warmup_kf,25,31,10,1.0,-13.54503927230835,0.0,0.0,-16.56354088783264,-13.54503927230835,0.0,0.0,320.99475860595703,
warmup_kf,30,31,10,1.0,-15.486999607086181,0.0,0.0,-16.56354088783264,-15.486999607086181,0.0,0.0,320.99475860595703,
warmup_kf,35,31,10,1.0,-16.626255321502686,0.0,0.0,-16.56354088783264,-16.626255321502686,0.0,0.0,320.99475860595703,
warmup_kf,40,31,10,1.0,-17.377212524414062,0.0,0.0,-16.56354088783264,-17.377212524414062,0.0,0.0,320.99475860595703,
warmup_kf,45,31,10,1.0,-17.904972076416016,0.0,0.0,-16.56354088783264,-17.904972076416016,0.0,0.0,320.99475860595703,
warmup_kf,50,31,10,1.0,-18.28864574432373,0.0,0.0,-16.56354088783264,-18.28864574432373,0.0,0.0,320.99475860595703,
warmup_kf,55,31,10,1.0,-18.573229217529295,0.0,0.0,-16.56354088783264,-18.573229217529295,0.0,0.0,320.99475860595703,
warmup_kf,60,31,10,1.0,-18.78653841018677,0.0,0.0,-16.56354088783264,-18.78653841018677,0.0,0.0,320.99475860595703,
warmup_kf,65,31,10,1.0,-18.947273826599123,0.0,0.0,-16.56354088783264,-18.947273826599123,0.0,0.0,320.99475860595703,
warmup_kf,70,31,10,1.0,-19.06858549118042,0.0,0.0,-16.56354088783264,-19.06858549118042,0.0,0.0,320.99475860595703,
warmup_kf,75,31,10,1.0,-19.160071277618407,0.0,0.0,-16.56354088783264,-19.160071277618407,0.0,0.0,320.99475860595703,
warmup_kf,80,31,10,1.0,-19.228923416137697,0.0,0.0,-16.56354088783264,-19.228923416137697,0.0,0.0,320.99475860595703,
warmup_kf,85,31,10,1.0,-19.28057689666748,0.0,0.0,-16.56354088783264,-19.28057689666748,0.0,0.0,320.99475860595703,
warmup_kf,90,31,10,1.0,-19.319232749938966,0.0,0.0,-16.56354088783264,-19.319232749938966,0.0,0.0,320.99475860595703,
warmup_kf,95,31,10,1.0,-19.348075771331786,0.0,0.0,-16.56354088783264,-19.348075771331786,0.0,0.0,320.99475860595703,
warmup_dyn,5,31,10,1.0,-19.385684776306153,0.0,0.0,-16.56354088783264,-19.385684776306153,0.0,0.0,320.99475860595703,
warmup_dyn,10,31,10,1.0,-19.397796535491942,0.0,0.0,-16.56354088783264,-19.397796535491942,0.0,0.0,320.99475860595703,
warmup_dyn,15,31,10,1.0,-19.407027149200438,0.0,0.0,-16.56354088783264,-19.407027149200438,0.0,0.0,320.99475860595703,
warmup_dyn,20,31,10,1.0,-19.41420097351074,0.0,0.0,-16.56354088783264,-19.41420097351074,0.0,0.0,320.99475860595703,
warmup_dyn,25,31,10,1.0,-19.41995267868042,0.0,0.0,-16.56354088783264,-19.41995267868042,0.0,0.0,320.99475860595703,
warmup_dyn,30,31,10,1.0,-19.424731636047362,0.0,0.0,-16.56354088783264,-19.424731636047362,0.0,0.0,320.99475860595703,
warmup_dyn,35,31,10,1.0,-19.428859615325926,0.0,0.0,-16.56354088783264,-19.428859615325926,0.0,0.0,320.99475860595703,
warmup_dyn,40,31,10,1.0,-19.432608222961427,0.0,0.0,-16.56354088783264,-19.432608222961427,0.0,0.0,320.99475860595703,
warmup_dyn,45,31,10,1.0,-19.436135387420656,0.0,0.0,-16.56354088783264,-19.436135387420656,0.0,0.0,320.99475860595703,
warmup_dyn,50,31,10,1.0,-19.439564895629882,0.0,0.0,-16.56354088783264,-19.439564895629882,0.0,0.0,320.99475860595703,
warmup_dyn,55,31,10,1.0,-19.44297637939453,0.0,0.0,-16.56354088783264,-19.44297637939453,0.0,0.0,320.99475860595703,
warmup_dyn,60,31,10,1.0,-19.44643783569336,0.0,0.0,-16.56354088783264,-19.44643783569336,0.0,0.0,320.99475860595703,
warmup_dyn,65,31,10,1.0,-19.44998435974121,0.0,0.0,-16.56354088783264,-19.44998435974121,0.0,0.0,320.99475860595703,
warmup_dyn,70,31,10,1.0,-19.453644371032716,0.0,0.0,-16.56354088783264,-19.453644371032716,0.0,0.0,320.99475860595703,
warmup_dyn,75,31,10,1.0,-19.45741710662842,0.0,0.0,-16.56354088783264,-19.45741710662842,0.0,0.0,320.99475860595703,
warmup_dyn,80,31,10,1.0,-19.461300563812255,0.0,0.0,-16.56354088783264,-19.461300563812255,0.0,0.0,320.99475860595703,
warmup_dyn,85,31,10,1.0,-19.46531238555908,0.0,0.0,-16.56354088783264,-19.46531238555908,0.0,0.0,320.99475860595703,
warmup_dyn,90,31,10,1.0,-19.46941967010498,0.0,0.0,-16.56354088783264,-19.46941967010498,0.0,0.0,320.99475860595703,
warmup_dyn,95,31,10,1.0,-19.473614406585693,0.0,0.0,-16.56354088783264,-19.473614406585693,0.0,0.0,320.99475860595703,
train,5,31,10,1.0,-194.56305313110352,-175.24097061157227,0.0,-16.56354088783264,-19.482673358917236,1.605882114171982,0.0,320.9951416015625,1.717832088470459
train,10,31,10,1.0,-194.5673080444336,-175.2409797668457,0.0,-16.56354088783264,-19.486906433105467,1.6057800650596619,0.0,320.99515838623046,1.7173402309417725
train,15,31,10,1.0,-194.57168884277343,-175.24099426269532,0.0,-16.56354088783264,-19.491265201568602,1.6057163298130035,0.0,320.99518127441405,1.7172017097473145
train,20,31,10,1.0,-194.5760299682617,-175.24101333618165,0.0,-16.56354088783264,-19.495586967468263,1.6057074248790741,0.0,320.99521484375,1.7167772054672241
train,25,31,10,1.0,-194.5803466796875,-175.2410125732422,0.0,-16.56354088783264,-19.499889945983888,1.6055650949478149,0.0,320.99522094726564,1.7169873714447021
train,30,31,10,1.0,-194.58460388183593,-175.24102478027345,0.0,-16.56354088783264,-19.504142856597902,1.6056192755699157,0.0,320.99523162841797,1.717033863067627
train,35,31,10,1.0,-194.58880996704102,-175.24103775024415,0.0,-16.56354088783264,-19.508326625823976,1.6055351078510285,0.0,320.9952560424805,1.7174731492996216
train,40,31,10,1.0,-194.59293212890626,-175.241056060791,0.0,-16.56354088783264,-19.512422943115233,1.6054884493350983,0.0,320.99528350830076,1.7177883386611938
train,45,31,10,1.0,-194.59697799682618,-175.2410758972168,0.0,-16.56354088783264,-19.516447830200196,1.6054625630378723,0.0,320.99531707763674,1.718576431274414
train,50,31,10,1.0,-194.6009307861328,-175.24110412597656,0.0,-16.56354088783264,-19.520377254486085,1.6054915547370912,0.0,320.9953552246094,1.720173954963684
train,55,31,10,1.0,-194.60476989746093,-175.24114456176758,0.0,-16.56354088783264,-19.524193000793456,1.6056813418865203,0.0,320.99540557861326,1.7215548753738403
train,60,31,10,1.0,-194.60854263305663,-175.24118347167968,0.0,-16.56354088783264,-19.527940273284912,1.6057961225509643,0.0,320.9954559326172,1.7247021198272705
train,65,31,10,1.0,-194.61220016479493,-175.24120712280273,0.0,-16.56354088783264,-19.531579399108885,1.60586878657341,0.0,320.99548187255857,1.726818561553955
train,70,31,10,1.0,-194.61575241088866,-175.24123992919922,0.0,-16.56354088783264,-19.535113525390624,1.6060145258903504,0.0,320.9955123901367,1.7272577285766602
train,75,31,10,1.0,-194.61919479370118,-175.24127426147462,0.0,-16.56354088783264,-19.538535118103027,1.6061462759971619,0.0,320.99554748535155,1.7302628755569458
train,80,31,10,1.0,-194.6225471496582,-175.2413017272949,0.0,-16.56354088783264,-19.541866302490234,1.6062102735042572,0.0,320.9955810546875,1.732106328010559
train,85,31,10,1.0,-194.62581405639648,-175.24133682250977,0.0,-16.56354088783264,-19.545116996765138,1.606402087211609,0.0,320.99561767578126,1.7339285612106323
train,90,31,10,1.0,-194.62898178100585,-175.24134521484376,0.0,-16.56354088783264,-19.54827527999878,1.6063751578330994,0.0,320.9956253051758,1.7324825525283813
train,95,31,10,1.0,-194.63206100463867,-175.24138107299805,0.0,-16.56354088783264,-19.55134105682373,1.6066182196140288,0.0,320.9956558227539,1.7341930866241455
train,100,31,10,1.0,-194.63506851196288,-175.24139175415038,0.0,-16.56354088783264,-19.554331684112547,1.6065483510494232,0.0,320.99567260742185,1.734869360923767
train,105,31,10,1.0,-194.6379867553711,-175.24142150878907,0.0,-16.56354088783264,-19.557237339019775,1.6067187666893006,0.0,320.99570617675784,1.739388346672058
train,110,31,10,1.0,-194.64081039428712,-175.2414321899414,0.0,-16.56354088783264,-19.560058212280275,1.6068148136138916,0.0,320.9957077026367,1.7377713918685913
train,115,31,10,1.0,-194.64358444213866,-175.2414451599121,0.0,-16.56354088783264,-19.562823009490966,1.6068344831466674,0.0,320.99572601318357,1.737931728363037
train,120,31,10,1.0,-194.6462730407715,-175.24148025512696,0.0,-16.56354088783264,-19.565492630004883,1.6069992303848266,0.0,320.99576263427736,1.738754391670227
train,125,31,10,1.0,-194.64889526367188,-175.2414878845215,0.0,-16.56354088783264,-19.56810998916626,1.6070236265659332,0.0,320.9957733154297,1.7407227754592896
