phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,16,10,1.0,-1.0360051035881042,0.0,0.0,-16.56354088783264,-1.0360051035881042,0.0,0.0,320.99490509033205,
warmup_kf,10,16,10,1.0,-2.8753086805343626,0.0,0.0,-16.56354088783264,-2.8753086805343626,0.0,0.0,320.99490509033205,
warmup_kf,15,16,10,1.0,-6.343868899345398,0.0,0.0,-16.56354088783264,-6.343868899345398,0.0,0.0,320.99490509033205,
warmup_kf,20,16,10,1.0,-11.183582401275634,0.0,0.0,-16.56354088783264,-11.183582401275634,0.0,0.0,320.99490509033205,
warmup_kf,25,16,10,1.0,-14.179612016677856,0.0,0.0,-16.56354088783264,-14.179612016677856,0.0,0.0,320.99490509033205,
warmup_kf,30,16,10,1.0,-15.68625249862671,0.0,0.0,-16.56354088783264,-15.68625249862671,0.0,0.0,320.99490509033205,
warmup_kf,35,16,10,1.0,-16.60794849395752,0.0,0.0,-16.56354088783264,-16.60794849395752,0.0,0.0,320.99490509033205,
warmup_kf,40,16,10,1.0,-17.236949348449706,0.0,0.0,-16.56354088783264,-17.236949348449706,0.0,0.0,320.99490509033205,
warmup_kf,45,16,10,1.0,-17.694547748565675,0.0,0.0,-16.56354088783264,-17.694547748565675,0.0,0.0,320.99490509033205,
warmup_kf,50,16,10,1.0,-18.04057569503784,0.0,0.0,-16.56354088783264,-18.04057569503784,0.0,0.0,320.99490509033205,
warmup_kf,55,16,10,1.0,-18.30995273590088,0.0,0.0,-16.56354088783264,-18.30995273590088,0.0,0.0,320.99490509033205,
warmup_kf,60,16,10,1.0,-18.52395009994507,0.0,0.0,-16.56354088783264,-18.52395009994507,0.0,0.0,320.99490509033205,
warmup_kf,65,16,10,1.0,-18.696363830566405,0.0,0.0,-16.56354088783264,-18.696363830566405,0.0,0.0,320.99490509033205,
warmup_kf,70,16,10,1.0,-18.836669158935546,0.0,0.0,-16.56354088783264,-18.836669158935546,0.0,0.0,320.99490509033205,
warmup_kf,75,16,10,1.0,-18.951765251159667,0.0,0.0,-16.56354088783264,-18.951765251159667,0.0,0.0,320.99490509033205,
warmup_kf,80,16,10,1.0,-19.046746921539306,0.0,0.0,-16.56354088783264,-19.046746921539306,0.0,0.0,320.99490509033205,
warmup_kf,85,16,10,1.0,-19.125494861602782,0.0,0.0,-16.56354088783264,-19.125494861602782,0.0,0.0,320.99490509033205,
warmup_kf,90,16,10,1.0,-19.1911413192749,0.0,0.0,-16.56354088783264,-19.1911413192749,0.0,0.0,320.99490509033205,
warmup_kf,95,16,10,1.0,-19.245772647857667,0.0,0.0,-16.56354088783264,-19.245772647857667,0.0,0.0,320.99490509033205,
