phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_kf,5,45,10,1.0,-0.7866553574800491,0.0,0.0,-16.56354088783264,-0.7866553574800491,0.0,0.0,320.9949752807617,
warmup_kf,10,45,10,1.0,-2.306953692436218,0.0,0.0,-16.56354088783264,-2.306953692436218,0.0,0.0,320.9949752807617,
warmup_kf,15,45,10,1.0,-5.183100891113281,0.0,0.0,-16.56354088783264,-5.183100891113281,0.0,0.0,320.9949752807617,
warmup_kf,20,45,10,1.0,-9.629622793197631,0.0,0.0,-16.56354088783264,-9.629622793197631,0.0,0.0,320.9949752807617,
warmup_kf,25,45,10,1.0,-13.298256063461304,0.0,0.0,-16.56354088783264,-13.298256063461304,0.0,0.0,320.9949752807617,
warmup_kf,30,45,10,1.0,-15.239645195007324,0.0,0.0,-16.56354088783264,-15.239645195007324,0.0,0.0,320.9949752807617,
warmup_kf,35,45,10,1.0,-16.375343132019044,0.0,0.0,-16.56354088783264,-16.375343132019044,0.0,0.0,320.9949752807617,
warmup_kf,40,45,10,1.0,-17.124951934814455,0.0,0.0,-16.56354088783264,-17.124951934814455,0.0,0.0,320.9949752807617,
warmup_kf,45,45,10,1.0,-17.643194103240965,0.0,0.0,-16.56354088783264,-17.643194103240965,0.0,0.0,320.9949752807617,
warmup_kf,50,45,10,1.0,-18.054780101776124,0.0,0.0,-16.56354088783264,-18.054780101776124,0.0,0.0,320.9949752807617,
warmup_kf,55,45,10,1.0,-18.34788360595703,0.0,0.0,-16.56354088783264,-18.34788360595703,0.0,0.0,320.9949752807617,
warmup_kf,60,45,10,1.0,-18.595674228668212,0.0,0.0,-16.56354088783264,-18.595674228668212,0.0,0.0,320.9949752807617,
warmup_kf,65,45,10,1.0,-18.769530487060546,0.0,0.0,-16.56354088783264,-18.769530487060546,0.0,0.0,320.9949752807617,
warmup_kf,70,45,10,1.0,-18.92172908782959,0.0,0.0,-16.56354088783264,-18.92172908782959,0.0,0.0,320.9949752807617,
warmup_kf,75,45,10,1.0,-19.031736373901367,0.0,0.0,-16.56354088783264,-19.031736373901367,0.0,0.0,320.9949752807617,
warmup_kf,80,45,10,1.0,-19.12470054626465,0.0,0.0,-16.56354088783264,-19.12470054626465,0.0,0.0,320.9949752807617,
warmup_kf,85,45,10,1.0,-19.197539710998534,0.0,0.0,-16.56354088783264,-19.197539710998534,0.0,0.0,320.9949752807617,
warmup_kf,90,45,10,1.0,-19.25707788467407,0.0,0.0,-16.56354088783264,-19.25707788467407,0.0,0.0,320.9949752807617,
warmup_kf,95,45,10,1.0,-19.305721092224122,0.0,0.0,-16.56354088783264,-19.305721092224122,0.0,0.0,320.9949752807617,
warmup_dyn,5,45,10,1.0,-19.37906379699707,0.0,0.0,-16.56354088783264,-19.37906379699707,0.0,0.0,320.9949752807617,
warmup_dyn,10,45,10,1.0,-19.406880187988282,0.0,0.0,-16.56354088783264,-19.406880187988282,0.0,0.0,320.9949752807617,
warmup_dyn,15,45,10,1.0,-19.430255126953124,0.0,0.0,-16.56354088783264,-19.430255126953124,0.0,0.0,320.9949752807617,
warmup_dyn,20,45,10,1.0,-19.450024318695068,0.0,0.0,-16.56354088783264,-19.450024318695068,0.0,0.0,320.9949752807617,
warmup_dyn,25,45,10,1.0,-19.466833686828615,0.0,0.0,-16.56354088783264,-19.466833686828615,0.0,0.0,320.9949752807617,
warmup_dyn,30,45,10,1.0,-19.481160163879395,0.0,0.0,-16.56354088783264,-19.481160163879395,0.0,0.0,320.9949752807617,
warmup_dyn,35,45,10,1.0,-19.49343967437744,0.0,0.0,-16.56354088783264,-19.49343967437744,0.0,0.0,320.9949752807617,
