phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
train,17,0,1,0.001,-3766.859925513174,-3749.299857345282,0.0,-17.560077835531796,0.0,0.0,0.0,140.65447653976142,
train,18,0,1,0.001,-3780.6504193474266,-3763.0743719362745,0.0,-17.57603458329743,0.0,0.0,0.0,141.20035343544157,
train,19,0,1,0.001,-3792.7216461780026,-3775.1311801087622,0.0,-17.590483272776883,0.0,0.0,0.0,141.72526146383848,
train,20,0,1,0.001,-3810.2308708639707,-3792.62726428462,0.0,-17.603619126712573,0.0,0.0,0.0,142.22968456791895,-0.015896176919341087
train,21,0,1,0.001,-3828.440975413603,-3810.8253628599878,0.0,-17.615606364081888,0.0,0.0,0.0,142.71435262642655,
train,22,0,1,0.001,-3842.0002680759803,-3824.373683555453,0.0,-17.626585679895737,0.0,0.0,0.0,143.18011280134613,
train,23,0,1,0.001,-3866.5997721354165,-3848.963077320772,0.0,-17.636676807029573,0.0,0.0,0.0,143.62790470497282,
train,24,0,1,0.001,-3845.526242723652,-3827.880256204044,0.0,-17.645981919531728,0.0,0.0,0.0,144.05864177030676,
train,25,0,1,0.001,-3878.0336148131128,-3860.379021139706,0.0,-17.654589765212116,0.0,0.0,0.0,144.4732733333812,-0.015896283090114594
train,26,0,1,0.001,-3892.818905101103,-3875.1563361672793,0.0,-17.662575235553817,0.0,0.0,0.0,144.87271896063112,
train,27,0,1,0.001,-3904.6272451363357,-3886.957232306985,0.0,-17.67000493816301,0.0,0.0,0.0,145.25786979525697,
train,28,0,1,0.001,-3899.136833639706,-3881.459898705576,0.0,-17.676934765834435,0.0,0.0,0.0,145.62955803964653,
train,29,0,1,0.001,-3903.0840226715686,-3885.400591681985,0.0,-17.68341464622348,0.0,0.0,0.0,145.98855411305146,
train,30,0,1,0.001,-3917.7996945848654,-3900.1101935891543,0.0,-17.689487793866327,0.0,0.0,0.0,146.335625741996,-0.015896068885922432
train,31,0,1,0.001,-3930.752695121017,-3913.057511871936,0.0,-17.695192224839154,0.0,0.0,0.0,146.67146226471544,
train,32,0,1,0.001,-3945.998104319853,-3928.29754040288,0.0,-17.700561186846564,0.0,0.0,0.0,146.99671068378524,
train,33,0,1,0.001,-3948.288267846201,-3930.582634420956,0.0,-17.70562532836316,0.0,0.0,0.0,147.31199391682944,
train,34,0,1,0.001,-3949.116593903186,-3931.4061734068628,0.0,-17.710409650615617,0.0,0.0,0.0,147.6178669649012,
train,35,0,1,0.001,-3973.7347005208335,-3956.0197706035538,0.0,-17.71493808895934,0.0,0.0,0.0,147.9148510203642,-0.01589612103998661
train,36,0,1,0.001,-3972.401247510723,-3954.682009229473,0.0,-17.719231194140864,0.0,0.0,0.0,148.20343107335708,
train,37,0,1,0.001,-3993.0110246246936,-3975.287712545956,0.0,-17.72330723556818,0.0,0.0,0.0,148.48406503714767,
train,38,0,1,0.001,-3986.356991038603,-3968.629811006434,0.0,-17.72718351027545,0.0,0.0,0.0,148.75719751096238,
train,39,0,1,0.001,-3994.881452971814,-3977.1506012561276,0.0,-17.730874080283968,0.0,0.0,0.0,149.02320143755745,
train,40,0,1,0.001,-4006.1726888020835,-3988.438275505515,0.0,-17.73439338160496,0.0,0.0,0.0,149.28242672190947,-0.01589612103998661
train,41,0,1,0.001,-4012.614597694547,-3994.876847809436,0.0,-17.73775358761058,0.0,0.0,0.0,149.5352294024299,
train,42,0,1,0.001,-4010.6236931295957,-3992.882740693934,0.0,-17.740965095220826,0.0,0.0,0.0,149.78194831399355,
train,43,0,1,0.001,-4020.1236787683824,-4002.3796578201595,0.0,-17.74403895583807,0.0,0.0,0.0,150.02287277520873,
train,44,0,1,0.001,-4030.418562346814,-4012.6716021369484,0.0,-17.746983472038718,0.0,0.0,0.0,150.25827355478324,
train,45,0,1,0.001,-4036.6379107306984,-4018.8880974264707,0.0,-17.74980748868456,0.0,0.0,0.0,150.48840945374732,-0.015896283090114594
