phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
train,44,0,4,0.001,-0.004643380518673974,-0.004643380518673974,0.0,0.0,0.0,0.0,0.0,0.0009890296085573295,
train,45,0,4,0.001,-0.0015902094173190348,-0.0015902094173190348,0.0,0.0,0.0,0.0,0.0,-0.004315027912311694,1.7171852588653564
train,46,0,4,0.001,-0.003271363518091247,-0.003271363518091247,0.0,0.0,0.0,0.0,0.0,-0.001494126332759419,
train,47,0,4,0.001,-0.003583785310825881,-0.003583785310825881,0.0,0.0,0.0,0.0,0.0,0.0009089212330496486,
train,48,0,4,0.001,0.006302484420730788,0.006302484420730788,0.0,0.0,0.0,0.0,0.0,-0.0067960591301979385,
train,49,0,4,0.001,-3.684153917300351e-05,-3.684153917300351e-05,0.0,0.0,0.0,0.0,0.0,-0.002324119340354467,
train,50,0,4,0.001,0.013877807736314614,0.013877807736314614,0.0,0.0,0.0,0.0,0.0,-0.008180546629078248,1.71303129196167
train,51,0,4,0.001,-0.000860217705314212,-0.000860217705314212,0.0,0.0,0.0,0.0,0.0,-0.003328159109086675,
train,52,0,4,0.001,0.0032258217089453384,0.0032258217089453384,0.0,0.0,0.0,0.0,0.0,-0.006052222157664159,
train,53,0,4,0.001,0.014007877161288085,0.014007877161288085,0.0,0.0,0.0,0.0,0.0,-0.009795880397124326,
train,54,0,4,0.001,0.007420308525016641,0.007420308525016641,0.0,0.0,0.0,0.0,0.0,-0.008323794710175955,
train,55,0,4,0.001,0.002944044313420925,0.002944044313420925,0.0,0.0,0.0,0.0,0.0,-0.0071347947009866505,1.716964840888977
train,56,0,4,0.001,0.00357391605126288,0.00357391605126288,0.0,0.0,0.0,0.0,0.0,-0.00620440164964427,
train,57,0,4,0.001,0.0016744745867874693,0.0016744745867874693,0.0,0.0,0.0,0.0,0.0,-0.003558915663127075,
train,58,0,4,0.001,0.006357078829965116,0.006357078829965116,0.0,0.0,0.0,0.0,0.0,-0.0041156784521744535,
train,59,0,4,0.001,-0.0008366348372553201,-0.0008366348372553201,0.0,0.0,0.0,0.0,0.0,-0.004384678377605537,
train,60,0,4,0.001,-0.0025855878400975864,-0.0025855878400975864,0.0,0.0,0.0,0.0,0.0,-0.003214390967246693,1.732428789138794
train,61,0,4,0.001,0.008210868519895217,0.008210868519895217,0.0,0.0,0.0,0.0,0.0,-0.0030246601398924693,
train,62,0,4,0.001,0.021857537938665378,0.021857537938665378,0.0,0.0,0.0,0.0,0.0,-0.010556734454653719,
train,63,0,4,0.001,0.003606269418977557,0.003606269418977557,0.0,0.0,0.0,0.0,0.0,-0.00466569940395215,
train,64,0,4,0.001,0.005202976301969851,0.005202976301969851,0.0,0.0,0.0,0.0,0.0,-0.0039477225064354785,
train,65,0,4,0.001,0.0018073872334378608,0.0018073872334378608,0.0,0.0,0.0,0.0,0.0,-0.0043954768916592,1.7305972576141357
train,66,0,4,0.001,0.004498851156848318,0.004498851156848318,0.0,0.0,0.0,0.0,0.0,-0.004087340388008777,
train,67,0,4,0.001,0.01163703911280369,0.01163703911280369,0.0,0.0,0.0,0.0,0.0,-0.007518147227956969,
train,68,0,4,0.001,0.007365629316636306,0.007365629316636306,0.0,0.0,0.0,0.0,0.0,-0.004412376417081652,
train,69,0,4,0.001,0.004463808648699128,0.004463808648699128,0.0,0.0,0.0,0.0,0.0,-0.005190296646426706,
train,70,0,4,0.001,0.018243402966832304,0.018243402966832304,0.0,0.0,0.0,0.0,0.0,-0.011822781162610388,1.732958197593689
train,71,0,4,0.001,0.0033950949882102363,0.0033950949882102363,0.0,0.0,0.0,0.0,0.0,-0.005489514510640327,
train,72,0,4,0.001,0.006208220118209925,0.006208220118209925,0.0,0.0,0.0,0.0,0.0,-0.008382346775547108,
train,73,0,4,0.001,0.010622429716236451,0.010622429716236451,0.0,0.0,0.0,0.0,0.0,-0.009257743203574243,
train,74,0,4,0.001,0.006588269507868544,0.006588269507868544,0.0,0.0,0.0,0.0,0.0,-0.0034522918285802007,
train,75,0,4,0.001,0.004775495597106569,0.004775495597106569,0.0,0.0,0.0,0.0,0.0,-0.0036446866236955803,1.726260781288147
train,76,0,4,0.001,-0.0004759886480100891,-0.0004759886480100891,0.0,0.0,0.0,0.0,0.0,-0.0015939841430415126,
train,77,0,4,0.001,-0.006570728036903721,-0.006570728036903721,0.0,0.0,0.0,0.0,0.0,-0.0012385145733680796,
train,78,0,4,0.001,0.005674233976820046,0.005674233976820046,0.0,0.0,0.0,0.0,0.0,-0.004512489519958549,
train,79,0,4,0.001,-0.003460083683261045,-0.003460083683261045,0.0,0.0,0.0,0.0,0.0,0.0008633213583379984,
train,80,0,4,0.001,0.002011389916707926,0.002011389916707926,0.0,0.0,0.0,0.0,0.0,-0.005530645433977684,1.7215403318405151
train,81,0,4,0.001,0.010318023988100536,0.010318023988100536,0.0,0.0,0.0,0.0,0.0,-0.009762798545553404,
train,82,0,4,0.001,0.006782620638499365,0.006782620638499365,0.0,0.0,0.0,0.0,0.0,-0.00505589519846527,
train,83,0,4,0.001,0.003527479068211773,0.003527479068211773,0.0,0.0,0.0,0.0,0.0,-0.005571301615632632,
train,84,0,4,0.001,0.012753666740643573,0.012753666740643573,0.0,0.0,0.0,0.0,0.0,-0.0064561060657176905,
train,85,0,4,0.001,0.0011233772863360012,0.0011233772863360012,0.0,0.0,0.0,0.0,0.0,-0.004906281322131262,1.7200347185134888
train,86,0,4,0.001,0.005594588405288318,0.005594588405288318,0.0,0.0,0.0,0.0,0.0,-0.005153970621690592,
train,87,0,4,0.001,-0.0056302107302198074,-0.0056302107302198074,0.0,0.0,0.0,0.0,0.0,-0.0021966773098992076,
train,88,0,4,0.001,0.00986682326423333,0.00986682326423333,0.0,0.0,0.0,0.0,0.0,-0.007886101341094165,
train,89,0,4,0.001,0.009031886094496311,0.009031886094496311,0.0,0.0,0.0,0.0,0.0,-0.007557774352950647,
train,90,0,4,0.001,0.010634501964566024,0.010634501964566024,0.0,0.0,0.0,0.0,0.0,-0.009400052073247293,1.7272731065750122
train,91,0,4,0.001,0.0026946710234316174,0.0026946710234316174,0.0,0.0,0.0,0.0,0.0,-0.00326619648395161,
train,92,0,4,0.001,0.010393329793313408,0.010393329793313408,0.0,0.0,0.0,0.0,0.0,-0.007698370859383003,
train,93,0,4,0.001,0.006690613733714118,0.006690613733714118,0.0,0.0,0.0,0.0,0.0,-0.006312553380506442,
train,94,0,4,0.001,-0.001474018595592283,-0.001474018595592283,0.0,0.0,0.0,0.0,0.0,-0.0028762075885692064,
train,95,0,4,0.001,-0.0005542788147816763,-0.0005542788147816763,0.0,0.0,0.0,0.0,0.0,-0.0022009745794896256,1.7358838319778442
train,96,0,4,0.001,0.011470808092888226,0.011470808092888226,0.0,0.0,0.0,0.0,0.0,-0.008346706484992276,
train,97,0,4,0.001,0.012540970120907706,0.012540970120907706,0.0,0.0,0.0,0.0,0.0,-0.005477046374888981,
train,98,0,4,0.001,0.0025173127762493953,0.0025173127762493953,0.0,0.0,0.0,0.0,0.0,-0.003197300172520473,
train,99,0,4,0.001,0.002854598073206623,0.002854598073206623,0.0,0.0,0.0,0.0,0.0,-0.004679455901222194,
train,100,0,4,0.001,0.007091621484826593,0.007091621484826593,0.0,0.0,0.0,0.0,0.0,-0.007506605354137719,1.7420523166656494
train,101,0,4,0.001,0.0028893389766488004,0.0028893389766488004,0.0,0.0,0.0,0.0,0.0,-0.004500434487400686,
train,102,0,4,0.001,0.004952139221131802,0.004952139221131802,0.0,0.0,0.0,0.0,0.0,-0.004837613011819913,
train,103,0,4,0.001,0.0027490782873321544,0.0027490782873321544,0.0,0.0,0.0,0.0,0.0,-0.00431562791688039,
train,104,0,4,0.001,0.003908975169692627,0.003908975169692627,0.0,0.0,0.0,0.0,0.0,-0.007150339389387655,
train,105,0,4,0.001,0.003361949204083751,0.003361949204083751,0.0,0.0,0.0,0.0,0.0,-0.003968207357341752,1.7465935945510864
train,106,0,4,0.001,-0.0038096742321024925,-0.0038096742321024925,0.0,0.0,0.0,0.0,0.0,-0.0013801652582033591,
train,107,0,4,0.001,0.010161230354295933,0.010161230354295933,0.0,0.0,0.0,0.0,0.0,-0.007240437436848879,
train,108,0,4,0.001,0.006903150673572193,0.006903150673572193,0.0,0.0,0.0,0.0,0.0,-0.00268916244728162,
train,109,0,4,0.001,0.013093124362914002,0.013093124362914002,0.0,0.0,0.0,0.0,0.0,-0.010332923430456397,
train,110,0,4,0.001,-0.008411988205112079,-0.008411988205112079,0.0,0.0,0.0,0.0,0.0,0.001242960724459194,1.7604063749313354
train,111,0,4,0.001,0.009146004836485885,0.009146004836485885,0.0,0.0,0.0,0.0,0.0,-0.00433273720281089,
train,112,0,4,0.001,0.01634508035803104,0.01634508035803104,0.0,0.0,0.0,0.0,0.0,-0.00966436420704293,
train,113,0,4,0.001,0.005025238524574567,0.005025238524574567,0.0,0.0,0.0,0.0,0.0,-0.007237177328480517,
train,114,0,4,0.001,-0.002540258343608858,-0.002540258343608858,0.0,0.0,0.0,0.0,0.0,-0.0033768538988250144,
train,115,0,4,0.001,0.006103820824886069,0.006103820824886069,0.0,0.0,0.0,0.0,0.0,-0.0044915680705076635,1.7694674730300903
train,116,0,4,0.001,0.004325305371928741,0.004325305371928741,0.0,0.0,0.0,0.0,0.0,-0.006349048727904172,
train,117,0,4,0.001,0.012576786527300583,0.012576786527300583,0.0,0.0,0.0,0.0,0.0,-0.008122523616561118,
train,118,0,4,0.001,0.0016291387522976626,0.0016291387522976626,0.0,0.0,0.0,0.0,0.0,-0.004431721220231231,
train,119,0,4,0.001,0.007572531195097219,0.007572531195097219,0.0,0.0,0.0,0.0,0.0,-0.0058743877692476795,
train,120,0,4,0.001,0.003777973052552518,0.003777973052552518,0.0,0.0,0.0,0.0,0.0,-0.005207278608234928,1.7551047801971436
train,121,0,4,0.001,-0.0010904805762145448,-0.0010904805762145448,0.0,0.0,0.0,0.0,0.0,0.00042522780131548643,
train,122,0,4,0.001,0.019186287419870496,0.019186287419870496,0.0,0.0,0.0,0.0,0.0,-0.011417015524142805,
train,123,0,4,0.001,-0.003646531517220223,-0.003646531517220223,0.0,0.0,0.0,0.0,0.0,0.0005732582717695657,
train,124,0,4,0.001,0.009967609130613068,0.009967609130613068,0.0,0.0,0.0,0.0,0.0,-0.007894921753391185,
train,125,0,4,0.001,-0.0044094195712686465,-0.0044094195712686465,0.0,0.0,0.0,0.0,0.0,-0.0013663515530745773,1.7502624988555908
train,126,0,4,0.001,0.010542224099695244,0.010542224099695244,0.0,0.0,0.0,0.0,0.0,-0.008623277617837577,
train,127,0,4,0.001,0.011671623927267158,0.011671623927267158,0.0,0.0,0.0,0.0,0.0,-0.008101135300581945,
train,128,0,4,0.001,0.009210223067973,0.009210223067973,0.0,0.0,0.0,0.0,0.0,-0.005542258786804536,
train,129,0,4,0.001,-0.00284472357153016,-0.00284472357153016,0.0,0.0,0.0,0.0,0.0,-0.0012785124400740162,
train,130,0,4,0.001,-0.010755121399758054,-0.010755121399758054,0.0,0.0,0.0,0.0,0.0,0.001543445820810602,1.7458847761154175
train,131,0,4,0.001,0.005793391164522344,0.005793391164522344,0.0,0.0,0.0,0.0,0.0,-0.003926245981882162,
train,132,0,4,0.001,0.00902196076041197,0.00902196076041197,0.0,0.0,0.0,0.0,0.0,-0.004179858369752765,
train,133,0,4,0.001,-0.005138035144602113,-0.005138035144602113,0.0,0.0,0.0,0.0,0.0,0.0008854476652820321,
train,134,0,4,0.001,0.009560249225400826,0.009560249225400826,0.0,0.0,0.0,0.0,0.0,-0.00650333527557771,
train,135,0,4,0.001,0.0005152882175239296,0.0005152882175239296,0.0,0.0,0.0,0.0,0.0,-0.0036599406876656063,1.7485791444778442
train,136,0,4,0.001,0.007774249506730805,0.007774249506730805,0.0,0.0,0.0,0.0,0.0,-0.0054027008180342175,
train,137,0,4,0.001,0.0044974987523507,0.0044974987523507,0.0,0.0,0.0,0.0,0.0,-0.004446412450360025,
train,138,0,4,0.001,0.0017753365066121606,0.0017753365066121606,0.0,0.0,0.0,0.0,0.0,-0.005365973564467448,
train,139,0,4,0.001,-0.005981704918667674,-0.005981704918667674,0.0,0.0,0.0,0.0,0.0,-0.0012231808539260836,
train,140,0,4,0.001,0.00840032338986502,0.00840032338986502,0.0,0.0,0.0,0.0,0.0,-0.008591788177214125,1.7574329376220703
train,141,0,4,0.001,0.0033493746433283806,0.0033493746433283806,0.0,0.0,0.0,0.0,0.0,-0.0024086679931154802,
train,142,0,4,0.001,0.01592892809319036,0.01592892809319036,0.0,0.0,0.0,0.0,0.0,-0.013244512703214936,
train,143,0,4,0.001,0.012424854283916134,0.012424854283916134,0.0,0.0,0.0,0.0,0.0,-0.006948594058699468,
train,144,0,4,0.001,0.007284296635428772,0.007284296635428772,0.0,0.0,0.0,0.0,0.0,-0.00671794787323212,
train,145,0,4,0.001,0.01135128628298202,0.01135128628298202,0.0,0.0,0.0,0.0,0.0,-0.009102727033143096,1.7599655389785767
train,146,0,4,0.001,-0.002283901455538238,-0.002283901455538238,0.0,0.0,0.0,0.0,0.0,-0.0003114004811162458,
train,147,0,4,0.001,0.0022801578537944484,0.0022801578537944484,0.0,0.0,0.0,0.0,0.0,-0.005016659386456013,
train,148,0,4,0.001,0.0062364706742193765,0.0062364706742193765,0.0,0.0,0.0,0.0,0.0,-0.004150941687197808,
train,149,0,4,0.001,0.013708483364419355,0.013708483364419355,0.0,0.0,0.0,0.0,0.0,-0.009822577032644083,
train,150,0,4,0.001,-0.001328706693397287,-0.001328706693397287,0.0,0.0,0.0,0.0,0.0,-0.0018154449541779125,1.7640385627746582
train,151,0,4,0.001,0.0052486727915546745,0.0052486727915546745,0.0,0.0,0.0,0.0,0.0,-0.004383655730634928,
train,152,0,4,0.001,0.009694399777799845,0.009694399777799845,0.0,0.0,0.0,0.0,0.0,-0.0068520328084773876,
train,153,0,4,0.001,0.008302296100951293,0.008302296100951293,0.0,0.0,0.0,0.0,0.0,-0.005432070048032876,
train,154,0,4,0.001,0.0013895070193992818,0.0013895070193992818,0.0,0.0,0.0,0.0,0.0,-0.004252843278021935,
train,155,0,4,0.001,0.003370141131145989,0.003370141131145989,0.0,0.0,0.0,0.0,0.0,-0.005990337731097551,1.7680307626724243
train,156,0,4,0.001,0.004220952088122859,0.004220952088122859,0.0,0.0,0.0,0.0,0.0,-0.006118790588944274,
train,157,0,4,0.001,0.013065603945185156,0.013065603945185156,0.0,0.0,0.0,0.0,0.0,-0.008409038281944744,
train,158,0,4,0.001,0.004892700392862453,0.004892700392862453,0.0,0.0,0.0,0.0,0.0,-0.004795730141374995,
train,159,0,4,0.001,0.017876630758537966,0.017876630758537966,0.0,0.0,0.0,0.0,0.0,-0.012803891208022833,
train,160,0,4,0.001,0.010470915325533818,0.010470915325533818,0.0,0.0,0.0,0.0,0.0,-0.008408160575473791,1.7679346799850464
train,161,0,4,0.001,0.012631519646246862,0.012631519646246862,0.0,0.0,0.0,0.0,0.0,-0.010937626809155679,
train,162,0,4,0.001,0.0031595428487943378,0.0031595428487943378,0.0,0.0,0.0,0.0,0.0,-0.0023520412608323727,
train,163,0,4,0.001,-0.009604861014796531,-0.009604861014796531,0.0,0.0,0.0,0.0,0.0,-0.0009584515355527401,
train,164,0,4,0.001,-0.0026551972328246955,-0.0026551972328246955,0.0,0.0,0.0,0.0,0.0,-0.00478384961367256,
train,165,0,4,0.001,-0.002042890396243071,-0.002042890396243071,0.0,0.0,0.0,0.0,0.0,-0.0009590217446470086,1.7671433687210083
train,166,0,4,0.001,0.0020450247222256355,0.0020450247222256355,0.0,0.0,0.0,0.0,0.0,-0.004625843111973475,
train,167,0,4,0.001,-0.00617164745926857,-0.00617164745926857,0.0,0.0,0.0,0.0,0.0,-0.0020447540274985574,
train,168,0,4,0.001,0.0074147863573778205,0.0074147863573778205,0.0,0.0,0.0,0.0,0.0,-0.006325658191652859,
train,169,0,4,0.001,0.014704456991132568,0.014704456991132568,0.0,0.0,0.0,0.0,0.0,-0.008010120809023432,
train,170,0,4,0.001,0.0100480343132992,0.0100480343132992,0.0,0.0,0.0,0.0,0.0,-0.008706369957722285,1.7580842971801758
train,171,0,4,0.001,-1.7002937110031353e-06,-1.7002937110031353e-06,0.0,0.0,0.0,0.0,0.0,-0.005199994977481444,
train,172,0,4,0.001,0.010115630650783287,0.010115630650783287,0.0,0.0,0.0,0.0,0.0,-0.005727244987878401,
train,173,0,4,0.001,0.008500168620444396,0.008500168620444396,0.0,0.0,0.0,0.0,0.0,-0.006356219062581658,
train,174,0,4,0.001,0.012913570465410458,0.012913570465410458,0.0,0.0,0.0,0.0,0.0,-0.008512524641392863,
train,175,0,4,0.001,0.0024489270187640455,0.0024489270187640455,0.0,0.0,0.0,0.0,0.0,-0.0025149810347048674,1.7591547966003418
train,176,0,4,0.001,-0.0010636613313930437,-0.0010636613313930437,0.0,0.0,0.0,0.0,0.0,-0.0038978557294125065,
train,177,0,4,0.001,0.002382072962491828,0.002382072962491828,0.0,0.0,0.0,0.0,0.0,-0.005233038586619145,
train,178,0,4,0.001,0.0011873592567794463,0.0011873592567794463,0.0,0.0,0.0,0.0,0.0,-0.0031096516622175626,
train,179,0,4,0.001,0.007703126700054032,0.007703126700054032,0.0,0.0,0.0,0.0,0.0,-0.007053365835043437,
train,180,0,4,0.001,0.0022560172878644045,0.0022560172878644045,0.0,0.0,0.0,0.0,0.0,-0.003278625786633176,1.7557224035263062
train,181,0,4,0.001,0.01394670844584813,0.01394670844584813,0.0,0.0,0.0,0.0,0.0,-0.008582896573523827,
train,182,0,4,0.001,0.011482127322404482,0.011482127322404482,0.0,0.0,0.0,0.0,0.0,-0.008066884447436999,
train,183,0,4,0.001,0.00413727540153024,0.00413727540153024,0.0,0.0,0.0,0.0,0.0,-0.007051594295155476,
train,184,0,4,0.001,-0.002579159230021212,-0.002579159230021212,0.0,0.0,0.0,0.0,0.0,-0.003861426149823648,
train,185,0,4,0.001,0.01566235115751624,0.01566235115751624,0.0,0.0,0.0,0.0,0.0,-0.010230292685959926,1.7478015422821045
train,186,0,4,0.001,0.0033891033312744077,0.0033891033312744077,0.0,0.0,0.0,0.0,0.0,-0.005526002434849301,
train,187,0,4,0.001,0.013150030151283479,0.013150030151283479,0.0,0.0,0.0,0.0,0.0,-0.010651011191144148,
train,188,0,4,0.001,0.016958672306774294,0.016958672306774294,0.0,0.0,0.0,0.0,0.0,-0.011841467602233239,
train,189,0,4,0.001,0.014686684285098797,0.014686684285098797,0.0,0.0,0.0,0.0,0.0,-0.008340225801529252,
train,190,0,4,0.001,0.006222846315187567,0.006222846315187567,0.0,0.0,0.0,0.0,0.0,-0.0059746028033687785,1.7541972398757935
train,191,0,4,0.001,0.009790532112888554,0.009790532112888554,0.0,0.0,0.0,0.0,0.0,-0.0075523062705007546,
train,192,0,4,0.001,0.0022121267667149797,0.0022121267667149797,0.0,0.0,0.0,0.0,0.0,-0.00442905499435523,
train,193,0,4,0.001,-0.0030236372121554963,-0.0030236372121554963,0.0,0.0,0.0,0.0,0.0,-0.0037530554896768402,
train,194,0,4,0.001,0.008698211078915526,0.008698211078915526,0.0,0.0,0.0,0.0,0.0,-0.007460634319988244,
train,195,0,4,0.001,0.001136981492249213,0.001136981492249213,0.0,0.0,0.0,0.0,0.0,-0.005241770516423618,1.7511509656906128
train,196,0,4,0.001,0.0005068896091817057,0.0005068896091817057,0.0,0.0,0.0,0.0,0.0,-0.0036099497297340456,
train,197,0,4,0.001,0.0072127249115831495,0.0072127249115831495,0.0,0.0,0.0,0.0,0.0,-0.007704176145660526,
train,198,0,4,0.001,0.008923956149588134,0.008923956149588134,0.0,0.0,0.0,0.0,0.0,-0.00868119635646615,
train,199,0,4,0.001,-0.003057651683989474,-0.003057651683989474,0.0,0.0,0.0,0.0,0.0,-0.002161959419026971,
train,200,0,4,0.001,0.0016670587390442105,0.0016670587390442105,0.0,0.0,0.0,0.0,0.0,-0.006943905164542443,1.756509780883789
train,201,0,4,0.001,0.001550329345798887,0.001550329345798887,0.0,0.0,0.0,0.0,0.0,-0.0019730356768431034,
train,202,0,4,0.001,0.0033980065628009684,0.0033980065628009684,0.0,0.0,0.0,0.0,0.0,-0.0037976173300515205,
train,203,0,4,0.001,-0.00046137599822352915,-0.00046137599822352915,0.0,0.0,0.0,0.0,0.0,-0.0022257498931139708,
train,204,0,4,0.001,0.005297830160998274,0.005297830160998274,0.0,0.0,0.0,0.0,0.0,-0.007474366025930709,
train,205,0,4,0.001,0.013858974486698998,0.013858974486698998,0.0,0.0,0.0,0.0,0.0,-0.007757082958157887,1.7557388544082642
train,206,0,4,0.001,0.0012556895243880503,0.0012556895243880503,0.0,0.0,0.0,0.0,0.0,-0.0025252906112548184,
train,207,0,4,0.001,0.0035923615728011902,0.0035923615728011902,0.0,0.0,0.0,0.0,0.0,-0.0019546786309493813,
train,208,0,4,0.001,-0.00480773308150032,-0.00480773308150032,0.0,0.0,0.0,0.0,0.0,-0.0027536266031401124,
train,209,0,4,0.001,0.005528612296877648,0.005528612296877648,0.0,0.0,0.0,0.0,0.0,-0.004903694498352706,
train,210,0,4,0.001,0.015441738240256467,0.015441738240256467,0.0,0.0,0.0,0.0,0.0,-0.00873004605391008,1.7510488033294678
train,211,0,4,0.001,0.007364482139511143,0.007364482139511143,0.0,0.0,0.0,0.0,0.0,-0.0067233837120618456,
train,212,0,4,0.001,-0.003595885567312293,-0.003595885567312293,0.0,0.0,0.0,0.0,0.0,-0.004304261474103174,
train,213,0,4,0.001,0.005433422554393902,0.005433422554393902,0.0,0.0,0.0,0.0,0.0,-0.002673015696927905,
train,214,0,4,0.001,-0.004686898843775613,-0.004686898843775613,0.0,0.0,0.0,0.0,0.0,-0.001275934320052757,
train,215,0,4,0.001,0.0010074035072808758,0.0010074035072808758,0.0,0.0,0.0,0.0,0.0,-0.002751294824787799,1.7484896183013916
train,216,0,4,0.001,0.004721759750014719,0.004721759750014719,0.0,0.0,0.0,0.0,0.0,-0.005014582215260495,
