phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
train,60,0,1,0.001,-3112.0592447916665,-3098.6165364583335,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01588808000087738
train,61,0,1,0.001,-3103.683287377451,-3090.2405790441176,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,62,0,1,0.001,-3112.0817009420957,-3098.6389926087622,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,63,0,1,0.001,-3118.9122673483457,-3105.4695590150122,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,64,0,1,0.001,-3114.047980813419,-3100.6052724800857,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,65,0,1,0.001,-3119.601213043811,-3106.158504710478,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01588781177997589
train,66,0,1,0.001,-3111.8504518995096,-3098.4077435661766,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,67,0,1,0.001,-3112.510675168505,-3099.067966835172,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,68,0,1,0.001,-3118.206241383272,-3104.763533049939,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,69,0,1,0.001,-3104.8266122855393,-3091.383903952206,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,70,0,1,0.001,-3129.4955671721814,-3116.052858838848,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015887919813394547
train,71,0,1,0.001,-3115.6176566329655,-3102.1749482996324,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,72,0,1,0.001,-3113.183536305147,-3099.740827971814,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,73,0,1,0.001,-3117.035931755515,-3103.5932234221814,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,74,0,1,0.001,-3105.992015165441,-3092.549306832108,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,75,0,1,0.001,-3117.12064855239,-3103.6779402190564,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015887919813394547
train,76,0,1,0.001,-3121.307061887255,-3107.864353553922,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,77,0,1,0.001,-3103.3561628753064,-3089.913454541973,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,78,0,1,0.001,-3118.932511871936,-3105.489803538603,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,79,0,1,0.001,-3101.7602778416053,-3088.317569508272,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,80,0,1,0.001,-3110.0551470588234,-3096.6124387254904,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015888238325715065
train,81,0,1,0.001,-3113.4577301623776,-3100.015021829044,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,82,0,1,0.001,-3111.7865827971814,-3098.343874463848,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,83,0,1,0.001,-3115.671736174939,-3102.2290278416053,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,84,0,1,0.001,-3116.0381768918505,-3102.595468558517,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,85,0,1,0.001,-3106.282413258272,-3092.839704924939,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01588834449648857
train,86,0,1,0.001,-3122.7635904947915,-3109.3208821614585,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,87,0,1,0.001,-3118.8351763556984,-3105.3924680223654,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,88,0,1,0.001,-3115.1892999387255,-3101.746591605392,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,89,0,1,0.001,-3110.656015433517,-3097.213307100184,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,90,0,1,0.001,-3112.0017233455883,-3098.559015012255,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015888450667262077
train,91,0,1,0.001,-3115.1577435661766,-3101.715035232843,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,92,0,1,0.001,-3116.81365368413,-3103.370945350797,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,93,0,1,0.001,-3119.0035759420957,-3105.5608676087622,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,94,0,1,0.001,-3121.817938112745,-3108.3752297794117,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,95,0,1,0.001,-3122.2418524050245,-3108.799144071691,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015888502821326256
train,96,0,1,0.001,-3105.311226639093,-3091.8685183057596,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,97,0,1,0.001,-3115.5224322150734,-3102.0797238817404,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,98,0,1,0.001,-3109.2728582643995,-3095.830149931066,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,99,0,1,0.001,-3115.0880342371324,-3101.645325903799,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,100,0,1,0.001,-3116.8566846660538,-3103.4139763327207,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015888607129454613
train,101,0,1,0.001,-3117.8679390701595,-3104.425230736826,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,102,0,1,0.001,-3116.6022997089462,-3103.1595913756128,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,103,0,1,0.001,-3109.888470818015,-3096.4457624846814,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,104,0,1,0.001,-3109.9136029411766,-3096.470894607843,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,105,0,1,0.001,-3115.721732345282,-3102.2790240119484,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01588897965848446
train,106,0,1,0.001,-3120.39359777114,-3106.9508894378064,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,107,0,1,0.001,-3107.074836282169,-3093.6321279488357,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,108,0,1,0.001,-3111.702253753064,-3098.2595454197303,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,109,0,1,0.001,-3119.652683632047,-3106.2099752987133,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,110,0,1,0.001,-3115.167724609375,-3101.7250162760415,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015889029949903488
train,111,0,1,0.001,-3111.4402765012255,-3097.997568167892,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,112,0,1,0.001,-3113.047468596814,-3099.6047602634803,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,113,0,1,0.001,-3121.1402228860293,-3107.6975145526962,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,114,0,1,0.001,-3108.5510110294117,-3095.108302696078,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,115,0,1,0.001,-3122.577335133272,-3109.134626799939,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015889348462224007
train,116,0,1,0.001,-3117.1638422947303,-3103.721133961397,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,117,0,1,0.001,-3117.502254710478,-3104.0595463771447,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,118,0,1,0.001,-3113.4296683517155,-3099.9869600183824,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,119,0,1,0.001,-3113.8897824754904,-3100.447074142157,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,120,0,1,0.001,-3124.8415335860905,-3111.3988252527574,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01588955894112587
train,121,0,1,0.001,-3110.045970243566,-3096.603261910233,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,122,0,1,0.001,-3099.175355200674,-3085.7326468673405,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,123,0,1,0.001,-3114.0833429074755,-3100.640634574142,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,124,0,1,0.001,-3117.1659294577207,-3103.7232211243872,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,125,0,1,0.001,-3114.873956418505,-3101.431248085172,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015889663249254227
train,126,0,1,0.001,-3118.9372175628064,-3105.494509229473,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,127,0,1,0.001,-3111.3568426393995,-3097.914134306066,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,128,0,1,0.001,-3106.4914359298405,-3093.0487275965074,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,129,0,1,0.001,-3112.3244485294117,-3098.881740196078,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,130,0,1,0.001,-3116.879830154718,-3103.4371218213846,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01588982157409191
train,131,0,1,0.001,-3118.396388633578,-3104.953680300245,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,132,0,1,0.001,-3119.3435968137255,-3105.900888480392,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,133,0,1,0.001,-3115.6401606541053,-3102.197452320772,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,134,0,1,0.001,-3101.78484509038,-3088.342136757047,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,135,0,1,0.001,-3114.2444087009803,-3100.801700367647,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015890352427959442
train,136,0,1,0.001,-3119.7916475183824,-3106.348939185049,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,137,0,1,0.001,-3109.5749463848038,-3096.1322380514707,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,138,0,1,0.001,-3118.6018210018383,-3105.159112668505,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,139,0,1,0.001,-3124.8002642463234,-3111.3575559129904,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,140,0,1,0.001,-3107.6455461090686,-3094.202837775735,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015890562906861305
train,141,0,1,0.001,-3118.085066253064,-3104.6423579197303,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,142,0,1,0.001,-3117.4812490425857,-3104.0385407092526,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,143,0,1,0.001,-3115.6678012025122,-3102.2250928691788,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,144,0,1,0.001,-3119.548828125,-3106.1061197916665,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,145,0,1,0.001,-3114.498961205576,-3101.0562528722426,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01589103974401951
train,146,0,1,0.001,-3117.233278760723,-3103.79057042739,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,147,0,1,0.001,-3104.205015893076,-3090.7623075597426,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,148,0,1,0.001,-3108.9177629059436,-3095.47505457261,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,149,0,1,0.001,-3107.894650926777,-3094.4519425934436,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,150,0,1,0.001,-3093.5549603630516,-3080.112252029718,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015891248360276222
train,151,0,1,0.001,-3111.050666360294,-3097.6079580269607,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,152,0,1,0.001,-3124.7175484451595,-3111.274840111826,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,153,0,1,0.001,-3119.780622893689,-3106.3379145603553,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,154,0,1,0.001,-3104.2856732536766,-3090.842964920343,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,155,0,1,0.001,-3121.618800742953,-3108.17609240962,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015891674906015396
train,156,0,1,0.001,-3122.9370069316788,-3109.4942985983457,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,157,0,1,0.001,-3127.78937365962,-3114.3466653262867,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,158,0,1,0.001,-3125.594353170956,-3112.1516448376224,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,159,0,1,0.001,-3117.773193359375,-3104.3304850260415,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,160,0,1,0.001,-3122.9848680683212,-3109.5421597349878,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015891725197434425
train,161,0,1,0.001,-3110.68670055913,-3097.243992225797,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,162,0,1,0.001,-3114.665345435049,-3101.2226371017155,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,163,0,1,0.001,-3114.0481244255516,-3100.605416092218,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,164,0,1,0.001,-3113.6142099417893,-3100.171501608456,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,165,0,1,0.001,-3111.600968903186,-3098.158260569853,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01589220203459263
train,166,0,1,0.001,-3114.413722617953,-3100.97101428462,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,167,0,1,0.001,-3113.4399126838234,-3099.9972043504904,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,168,0,1,0.001,-3119.1845368030026,-3105.741828469669,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,169,0,1,0.001,-3101.1046980315564,-3087.661989698223,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,170,0,1,0.001,-3104.2217275582107,-3090.7790192248776,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015892622992396355
train,171,0,1,0.001,-3112.5810211780026,-3099.138312844669,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,172,0,1,0.001,-3121.0725049785538,-3107.6297966452207,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,173,0,1,0.001,-3105.4117838541665,-3091.9690755208335,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,174,0,1,0.001,-3112.0684359681372,-3098.6257276348038,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,175,0,1,0.001,-3113.8823385799633,-3100.43963024663,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01589304581284523
train,176,0,1,0.001,-3117.660582299326,-3104.2178739659926,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,177,0,1,0.001,-3120.9509468826595,-3107.508238549326,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,178,0,1,0.001,-3108.2926336550245,-3094.849925321691,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,179,0,1,0.001,-3109.332040824142,-3095.889332490809,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,180,0,1,0.001,-3125.2296022901346,-3111.7868939568016,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01589357480406761
train,181,0,1,0.001,-3107.0122261795345,-3093.569517846201,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,182,0,1,0.001,-3109.472771139706,-3096.0300628063724,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,183,0,1,0.001,-3110.1886728324143,-3096.745964499081,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,184,0,1,0.001,-3125.8061331954655,-3112.3634248621324,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,185,0,1,0.001,-3112.1756376378676,-3098.7329293045345,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.01589394360780716
train,186,0,1,0.001,-3120.406810087316,-3106.964101753983,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,187,0,1,0.001,-3119.794371361826,-3106.3516630284926,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,188,0,1,0.001,-3111.454240387561,-3098.011532054228,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,189,0,1,0.001,-3107.6055022594974,-3094.1627939261643,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,190,0,1,0.001,-3114.2626139322915,-3100.8199055989585,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015894632786512375
train,191,0,1,0.001,-3110.5791877297793,-3097.1364793964462,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,192,0,1,0.001,-3117.9024203431372,-3104.4597120098038,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,193,0,1,0.001,-3111.0885464537378,-3097.6458381204043,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,194,0,1,0.001,-3125.0897336473654,-3111.647025314032,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,195,0,1,0.001,-3116.4466672411154,-3103.003958907782,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015894949436187744
train,196,0,1,0.001,-3111.2144368489585,-3097.771728515625,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,197,0,1,0.001,-3120.051887063419,-3106.6091787300857,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,198,0,1,0.001,-3120.649361404718,-3107.2066530713846,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,199,0,1,0.001,-3113.4570503982845,-3100.014342064951,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,200,0,1,0.001,-3108.129629097733,-3094.6869207643995,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015895796939730644
train,201,0,1,0.001,-3122.947064568015,-3109.5043562346814,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,202,0,1,0.001,-3109.007314644608,-3095.5646063112745,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,203,0,1,0.001,-3114.3477472043505,-3100.905038871017,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,204,0,1,0.001,-3127.1103754978553,-3113.667667164522,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
train,205,0,1,0.001,-3108.999363319547,-3095.5566549862133,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,-0.015895899385213852
train,206,0,1,0.001,-3116.3211310891543,-3102.8784227558212,0.0,-13.442709474002614,0.0,0.0,0.0,116.2241189994064,
