phase,epoch,seed,window_size,lam,total_loss,policy_loss,value_loss,kf_loss,dyn_loss,sim_policy_loss,sim_value_loss,discounted_reward,val_sharpe
warmup_dyn,0,3,10,1.0,-36.938147735595706,0.0,0.0,-16.854274225234985,-20.08387384414673,0.0,0.0,30.9409649848938,
warmup_dyn,1,3,10,1.0,-36.960638427734374,0.0,0.0,-16.86436743736267,-20.09627103805542,0.0,0.0,30.968931102752684,
warmup_dyn,2,3,10,1.0,-36.98284969329834,0.0,0.0,-16.874272775650024,-20.108577060699464,0.0,0.0,30.996502208709718,
warmup_dyn,3,3,10,1.0,-37.0047966003418,0.0,0.0,-16.88399405479431,-20.12080249786377,0.0,0.0,31.023681831359863,
warmup_dyn,4,3,10,1.0,-37.02649440765381,0.0,0.0,-16.8935338973999,-20.132960891723634,0.0,0.0,31.050479888916016,
warmup_dyn,5,3,10,1.0,-37.047960662841795,0.0,0.0,-16.90289649963379,-20.14506416320801,0.0,0.0,31.076897621154785,
warmup_dyn,6,3,10,1.0,-37.06919784545899,0.0,0.0,-16.9120840549469,-20.15711393356323,0.0,0.0,31.102942562103273,
warmup_dyn,7,3,10,1.0,-37.090222930908205,0.0,0.0,-16.921100282669066,-20.169122886657714,0.0,0.0,31.128619575500487,
warmup_dyn,8,3,10,1.0,-37.11104145050049,0.0,0.0,-16.9299467086792,-20.181094551086424,0.0,0.0,31.15393285751343,
warmup_dyn,9,3,10,1.0,-37.13166847229004,0.0,0.0,-16.938627910614013,-20.193040084838866,0.0,0.0,31.17888813018799,
warmup_dyn,10,3,10,1.0,-37.15211772918701,0.0,0.0,-16.947146129608154,-20.204971885681154,0.0,0.0,31.20348901748657,
warmup_dyn,11,3,10,1.0,-37.17238273620605,0.0,0.0,-16.955504608154296,-20.216878128051757,0.0,0.0,31.22774181365967,
warmup_dyn,12,3,10,1.0,-37.192498970031735,0.0,0.0,-16.963706064224244,-20.22879228591919,0.0,0.0,31.251651668548583,
warmup_dyn,13,3,10,1.0,-37.21245346069336,0.0,0.0,-16.971753978729247,-20.24069948196411,0.0,0.0,31.27522430419922,
warmup_dyn,14,3,10,1.0,-37.23225574493408,0.0,0.0,-16.979650926589965,-20.252604961395264,0.0,0.0,31.29846124649048,
warmup_dyn,15,3,10,1.0,-37.25192031860352,0.0,0.0,-16.98740086555481,-20.264519786834718,0.0,0.0,31.321377277374268,
warmup_dyn,16,3,10,1.0,-37.27146625518799,0.0,0.0,-16.99500494003296,-20.276460552215575,0.0,0.0,31.343967247009278,
warmup_dyn,17,3,10,1.0,-37.290874290466306,0.0,0.0,-17.002468061447143,-20.288406085968017,0.0,0.0,31.366240406036376,
warmup_dyn,18,3,10,1.0,-37.310171127319336,0.0,0.0,-17.009791707992555,-20.30038003921509,0.0,0.0,31.388202476501466,
warmup_dyn,19,3,10,1.0,-37.32935256958008,0.0,0.0,-17.016979265213013,-20.312373638153076,0.0,0.0,31.40985631942749,
warmup_dyn,20,3,10,1.0,-37.34843215942383,0.0,0.0,-17.0240336894989,-20.324398708343505,0.0,0.0,31.431209087371826,
warmup_dyn,21,3,10,1.0,-37.367407417297365,0.0,0.0,-17.0309579372406,-20.336449432373048,0.0,0.0,31.452263927459718,
warmup_dyn,22,3,10,1.0,-37.386298179626465,0.0,0.0,-17.037753582000732,-20.348544216156007,0.0,0.0,31.47302484512329,
warmup_dyn,23,3,10,1.0,-37.40510311126709,0.0,0.0,-17.044424724578857,-20.360678291320802,0.0,0.0,31.49349937438965,
warmup_dyn,24,3,10,1.0,-37.423814392089845,0.0,0.0,-17.05097460746765,-20.37283945083618,0.0,0.0,31.513693141937257,
warmup_dyn,25,3,10,1.0,-37.44246292114258,0.0,0.0,-17.05740542411804,-20.385057353973387,0.0,0.0,31.53361110687256,
warmup_dyn,26,3,10,1.0,-37.46102409362793,0.0,0.0,-17.063720083236696,-20.397304153442384,0.0,0.0,31.55325288772583,
warmup_dyn,27,3,10,1.0,-37.479529190063474,0.0,0.0,-17.0699209690094,-20.4096079826355,0.0,0.0,31.57263116836548,
warmup_dyn,28,3,10,1.0,-37.49796562194824,0.0,0.0,-17.07601156234741,-20.42195405960083,0.0,0.0,31.591748809814455,
warmup_dyn,29,3,10,1.0,-37.51635036468506,0.0,0.0,-17.081995153427123,-20.434355068206788,0.0,0.0,31.610609149932863,
warmup_dyn,30,3,10,1.0,-37.53467025756836,0.0,0.0,-17.087872886657713,-20.446797561645507,0.0,0.0,31.629215812683107,
warmup_dyn,31,3,10,1.0,-37.5529504776001,0.0,0.0,-17.093648433685303,-20.459302043914796,0.0,0.0,31.647574996948244,
warmup_dyn,32,3,10,1.0,-37.57117462158203,0.0,0.0,-17.099324560165407,-20.47184991836548,0.0,0.0,31.665693759918213,
warmup_dyn,33,3,10,1.0,-37.58935775756836,0.0,0.0,-17.10490288734436,-20.484454822540282,0.0,0.0,31.68357400894165,
warmup_dyn,34,3,10,1.0,-37.607512664794925,0.0,0.0,-17.110386514663695,-20.497126197814943,0.0,0.0,31.701221561431886,
warmup_dyn,35,3,10,1.0,-37.62561149597168,0.0,0.0,-17.115778493881226,-20.509833335876465,0.0,0.0,31.71864547729492,
warmup_dyn,36,3,10,1.0,-37.643687629699706,0.0,0.0,-17.12108244895935,-20.522604846954344,0.0,0.0,31.735846614837648,
warmup_dyn,37,3,10,1.0,-37.661734390258786,0.0,0.0,-17.12629771232605,-20.535436820983886,0.0,0.0,31.752828502655028,
warmup_dyn,38,3,10,1.0,-37.679741287231444,0.0,0.0,-17.13142876625061,-20.548312664031982,0.0,0.0,31.76959686279297,
warmup_dyn,39,3,10,1.0,-37.69773139953613,0.0,0.0,-17.1364785194397,-20.561252880096436,0.0,0.0,31.786158561706543,
warmup_dyn,40,3,10,1.0,-37.71569976806641,0.0,0.0,-17.141448402404784,-20.574251079559325,0.0,0.0,31.80251989364624,
warmup_dyn,41,3,10,1.0,-37.733638000488284,0.0,0.0,-17.146340990066527,-20.587297344207762,0.0,0.0,31.81868076324463,
warmup_dyn,42,3,10,1.0,-37.751573944091795,0.0,0.0,-17.151158475875853,-20.600415897369384,0.0,0.0,31.834648418426514,
warmup_dyn,43,3,10,1.0,-37.76947536468506,0.0,0.0,-17.155903482437132,-20.613571548461913,0.0,0.0,31.850428962707518,
warmup_dyn,44,3,10,1.0,-37.78737449645996,0.0,0.0,-17.160579252243043,-20.62679500579834,0.0,0.0,31.866027069091796,
warmup_dyn,45,3,10,1.0,-37.80525951385498,0.0,0.0,-17.165184783935548,-20.640074825286867,0.0,0.0,31.881446361541748,
warmup_dyn,46,3,10,1.0,-37.82313423156738,0.0,0.0,-17.169725608825683,-20.65340871810913,0.0,0.0,31.896691513061523,
warmup_dyn,47,3,10,1.0,-37.840989875793454,0.0,0.0,-17.17420163154602,-20.666788482666014,0.0,0.0,31.911768245697022,
warmup_dyn,48,3,10,1.0,-37.85885314941406,0.0,0.0,-17.178616762161255,-20.680236721038817,0.0,0.0,31.92668056488037,
warmup_dyn,49,3,10,1.0,-37.87669925689697,0.0,0.0,-17.182971811294557,-20.693727111816408,0.0,0.0,31.941434955596925,
warmup_dyn,50,3,10,1.0,-37.894546318054196,0.0,0.0,-17.187268781661988,-20.70727758407593,0.0,0.0,31.956034469604493,
warmup_dyn,51,3,10,1.0,-37.91238975524902,0.0,0.0,-17.191509914398193,-20.720880126953126,0.0,0.0,31.970485591888426,
warmup_dyn,52,3,10,1.0,-37.93022899627685,0.0,0.0,-17.19569640159607,-20.734532165527344,0.0,0.0,31.98478956222534,
warmup_dyn,53,3,10,1.0,-37.94807434082031,0.0,0.0,-17.199830865859987,-20.74824333190918,0.0,0.0,31.99895305633545,
warmup_dyn,54,3,10,1.0,-37.96590576171875,0.0,0.0,-17.203913736343384,-20.761991596221925,0.0,0.0,32.012984657287596,
warmup_dyn,55,3,10,1.0,-37.98374443054199,0.0,0.0,-17.207948446273804,-20.77579584121704,0.0,0.0,32.02688322067261,
warmup_dyn,56,3,10,1.0,-38.00157794952393,0.0,0.0,-17.211935472488403,-20.789642333984375,0.0,0.0,32.04065589904785,
warmup_dyn,57,3,10,1.0,-38.019428443908694,0.0,0.0,-17.215877342224122,-20.803551387786865,0.0,0.0,32.0543044090271,
warmup_dyn,58,3,10,1.0,-38.03728332519531,0.0,0.0,-17.219773769378662,-20.81750946044922,0.0,0.0,32.06783504486084,
warmup_dyn,59,3,10,1.0,-38.05511703491211,0.0,0.0,-17.22362823486328,-20.83148889541626,0.0,0.0,32.081254196166995,
warmup_dyn,60,3,10,1.0,-38.07297973632812,0.0,0.0,-17.227440881729127,-20.845538902282716,0.0,0.0,32.09456310272217,
warmup_dyn,61,3,10,1.0,-38.09082317352295,0.0,0.0,-17.231213092803955,-20.85960998535156,0.0,0.0,32.1077657699585,
warmup_dyn,62,3,10,1.0,-38.10868110656738,0.0,0.0,-17.23494687080383,-20.873733806610108,0.0,0.0,32.120869636535645,
warmup_dyn,63,3,10,1.0,-38.126547241210936,0.0,0.0,-17.23864326477051,-20.887903881072997,0.0,0.0,32.13387794494629,
warmup_dyn,64,3,10,1.0,-38.144410133361816,0.0,0.0,-17.242302989959718,-20.902106952667236,0.0,0.0,32.14679346084595,
warmup_dyn,65,3,10,1.0,-38.1622838973999,0.0,0.0,-17.245928621292116,-20.9163556098938,0.0,0.0,32.15962028503418,
warmup_dyn,66,3,10,1.0,-38.18016357421875,0.0,0.0,-17.24951934814453,-20.93064432144165,0.0,0.0,32.172361850738525,
warmup_dyn,67,3,10,1.0,-38.19804382324219,0.0,0.0,-17.253077697753906,-20.94496555328369,0.0,0.0,32.18502607345581,
warmup_dyn,68,3,10,1.0,-38.21592769622803,0.0,0.0,-17.25660357475281,-20.959324169158936,0.0,0.0,32.197613620758055,
warmup_dyn,69,3,10,1.0,-38.233823204040526,0.0,0.0,-17.260099601745605,-20.973723888397217,0.0,0.0,32.21012668609619,
warmup_dyn,70,3,10,1.0,-38.25170745849609,0.0,0.0,-17.263564682006837,-20.98814277648926,0.0,0.0,32.22257089614868,
warmup_dyn,71,3,10,1.0,-38.26961135864258,0.0,0.0,-17.267002058029174,-21.002609729766846,0.0,0.0,32.234950637817384,
warmup_dyn,72,3,10,1.0,-38.28751888275146,0.0,0.0,-17.27041015625,-21.017108631134032,0.0,0.0,32.247269248962404,
warmup_dyn,73,3,10,1.0,-38.3054220199585,0.0,0.0,-17.27379083633423,-21.031631183624267,0.0,0.0,32.25953006744385,
warmup_dyn,74,3,10,1.0,-38.32334041595459,0.0,0.0,-17.277146100997925,-21.046193885803223,0.0,0.0,32.271734428405765,
warmup_dyn,75,3,10,1.0,-38.34124126434326,0.0,0.0,-17.28047423362732,-21.060767364501952,0.0,0.0,32.283888244628905,
warmup_dyn,76,3,10,1.0,-38.359165573120116,0.0,0.0,-17.28377718925476,-21.075387954711914,0.0,0.0,32.29598779678345,
warmup_dyn,77,3,10,1.0,-38.37707633972168,0.0,0.0,-17.287056255340577,-21.090020370483398,0.0,0.0,32.30804891586304,
warmup_dyn,78,3,10,1.0,-38.39498405456543,0.0,0.0,-17.29031147956848,-21.1046724319458,0.0,0.0,32.3200665473938,
warmup_dyn,79,3,10,1.0,-38.412908744812015,0.0,0.0,-17.293542242050172,-21.11936664581299,0.0,0.0,32.33204231262207,
warmup_dyn,80,3,10,1.0,-38.4308141708374,0.0,0.0,-17.296751260757446,-21.134063053131104,0.0,0.0,32.34398546218872,
warmup_dyn,81,3,10,1.0,-38.44872417449951,0.0,0.0,-17.29993839263916,-21.14878578186035,0.0,0.0,32.355892753601076,
warmup_dyn,82,3,10,1.0,-38.466629600524904,0.0,0.0,-17.303104448318482,-21.16352472305298,0.0,0.0,32.36776885986328,
warmup_dyn,83,3,10,1.0,-38.48454570770264,0.0,0.0,-17.306248712539674,-21.178296852111817,0.0,0.0,32.37961692810059,
warmup_dyn,84,3,10,1.0,-38.50247383117676,0.0,0.0,-17.3093722820282,-21.193101501464845,0.0,0.0,32.39143915176392,
warmup_dyn,85,3,10,1.0,-38.5203332901001,0.0,0.0,-17.312475299835206,-21.20785846710205,0.0,0.0,32.40323858261108,
warmup_dyn,86,3,10,1.0,-38.538225936889646,0.0,0.0,-17.315557956695557,-21.222667980194093,0.0,0.0,32.41501693725586,
warmup_dyn,87,3,10,1.0,-38.55598754882813,0.0,0.0,-17.31862235069275,-21.237365341186525,0.0,0.0,32.42677516937256,
warmup_dyn,88,3,10,1.0,-38.57386093139648,0.0,0.0,-17.321666955947876,-21.25219383239746,0.0,0.0,32.438518333435056,
warmup_dyn,89,3,10,1.0,-38.59183692932129,0.0,0.0,-17.32469263076782,-21.267144393920898,0.0,0.0,32.450245475769044,
warmup_dyn,90,3,10,1.0,-38.60977630615234,0.0,0.0,-17.327701139450074,-21.282075786590575,0.0,0.0,32.46196346282959,
warmup_dyn,91,3,10,1.0,-38.62774238586426,0.0,0.0,-17.330690765380858,-21.297051906585693,0.0,0.0,32.47366847991943,
warmup_dyn,92,3,10,1.0,-38.64584808349609,0.0,0.0,-17.33366255760193,-21.31218547821045,0.0,0.0,32.485367107391355,
warmup_dyn,93,3,10,1.0,-38.66388378143311,0.0,0.0,-17.33661723136902,-21.327266502380372,0.0,0.0,32.49706335067749,
warmup_dyn,94,3,10,1.0,-38.682031059265135,0.0,0.0,-17.339554834365845,-21.342476081848144,0.0,0.0,32.50875005722046,
warmup_dyn,95,3,10,1.0,-38.70016002655029,0.0,0.0,-17.342475748062135,-21.35768461227417,0.0,0.0,32.52043504714966,
warmup_dyn,96,3,10,1.0,-38.718245887756346,0.0,0.0,-17.345379304885864,-21.372866916656495,0.0,0.0,32.532121086120604,
warmup_dyn,97,3,10,1.0,-38.7363224029541,0.0,0.0,-17.348266124725342,-21.388056468963622,0.0,0.0,32.543805313110354,
warmup_dyn,98,3,10,1.0,-38.75441932678223,0.0,0.0,-17.3511372089386,-21.403282165527344,0.0,0.0,32.555491256713864,
